"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"1296",2004,"N Carolina","18.3","15.7","14","20.4","15.8","15.8"
"1297",2004,"Connecticut","18.3","12.3","13","19.8","16.5","15.2"
"1298",2004,"Gonzaga","18.2","16","20","20.4","16.1","15.8"
"1299",2004,"UAB","17.4","17.7","18","19.3","15.2","14.9"
"1300",2004,"Troy","17.3","9.3","3","19.5","15.6","15.1"
"1301",2004,"Kansas","17.3","14.3","7","18.9","15.6","16.5"
"1302",2004,"Old Dominion","17.2","15","12","19.9","14.4","14.2"
"1303",2004,"Vanderbilt","16.8","16","17","17.1","16.3","14.4"
"1304",2004,"UCF","16.7","14.7","13","18.9","14.9","14.1"
"1305",2004,"Illinois","16.7","14.7","8","16.6","16.8","18.0"
"1306",2004,"Sam Hous St","16.6","19","8","23.4","12.5","15.3"
"1307",2004,"St Josephs","16.5","12","10","17.6","15.8","13.9"
"1308",2004,"WI-Milwkee","16.5","18.7","17","18.5","14.7","17.0"
"1309",2004,"Oregon","16.4","14","9","16.8","16.1","17.3"
"1310",2004,"Belmont","16.4","12","13","15.1","17.7","16.9"
"1311",2004,"Oral Roberts","16.4","12.7","12","17.4","15.7","15.4"
"1312",2004,"Kent St","16.4","12.7","11","19.5","13.8","14.1"
"1313",2004,"Stanford","16.3","14.3","16","18.1","14.6","14.4"
"1314",2004,"TX El Paso","16.3","17.3","13","18.1","14.4","12.1"
"1315",2004,"Florida","16.3","13.3","10","18.2","14.1","16.1"
"1316",2004,"Charlotte","16.2","16.3","13","16.2","16.3","14.5"
"1317",2004,"Chattanooga","16.2","14","12","17.5","15.3","16.2"
"1318",2004,"Louisiana","16.2","14.7","8","16.7","15.8","14.7"
"1319",2004,"GA Southern","16.1","16.3","19","18.1","14.9","13.6"
"1320",2004,"Quinnipiac","16.1","19","22","16.8","15.5","16.7"
"1321",2004,"Oklahoma St","16.1","13","11","17.8","14","12.3"
"1322",2004,"Washington","16.1","15.3","11","16.2","15.9","13.7"
"1323",2004,"Cincinnati","16","13.7","10","17.7","13.6","12.3"
"1324",2004,"Drexel","16","12","13","18.5","13.9","14.9"
"1325",2004,"U Penn","16","16.3","13","15.9","16.1","14.9"
"1326",2004,"Hawaii","15.9","17.7","18","16.7","14.8","16.4"
"1327",2004,"Boston Col","15.9","8.3","2","17.3","14.5","16.8"
"1328",2004,"Providence","15.8","10","12","15.1","16.7","14.8"
"1329",2004,"San Diego","15.8","15","12","16.0","15.7","16.1"
"1330",2004,"Wm & Mary","15.8","16","12","17.3","14.7","13.5"
"1331",2004,"GA Tech","15.8","14.7","12","16.6","15","15.5"
"1332",2004,"E Kentucky","15.8","11.3","13","17.7","14.3","14.4"
"1333",2004,"Arizona St","15.8","17","22","17.5","13.6","15.5"
"1334",2004,"Georgia St","15.7","13.3","11","16.4","15.1","13.3"
"1335",2004,"E Washingtn","15.7","15","14","17.7","14.4","14.8"
"1336",2004,"Brown","15.6","20.3","19","17.2","14.4","14.5"
"1337",2004,"Wofford","15.5","18.3","14","15.8","15.4","14.9"
"1338",2004,"Kentucky","15.5","15.7","19","17.0","14.3","15.9"
"1339",2004,"Wichita St","15.5","12.3","8","17.3","13.7","14.8"
"1340",2004,"W Michigan","15.5","10.3","9","17.4","14","12.6"
"1341",2004,"Columbia","15.5","17","23","17.8","14","9.6"
"1342",2004,"Valparaiso","15.4","16.7","13","16.0","14.8","17.1"
"1343",2004,"E Tenn St","15.4","18","15","13.6","16.6","13.8"
"1344",2004,"N Arizona","15.4","14.7","10","15.9","15.1","15.0"
"1345",2004,"Syracuse","15.4","14","13","16.5","13.6","14.9"
"1346",2004,"Furman","15.3","18","22","16.6","14.4","12.7"
"1347",2004,"U Mass","15.3","20","17","16.6","14","14.0"
"1348",2004,"Wake Forest","15.3","16.3","17","16.1","14.4","14.2"
"1349",2004,"Duquesne","15.3","14","11","16.1","14.4","12.4"
"1350",2004,"Auburn","15.3","14","8","16.7","12.7","13.3"
"1351",2004,"Kansas St","15.3","11","8","18.2","11.3","15.4"
"1352",2004,"Louisville","15.2","10.7","6","16.8","13.3","16.5"
"1353",2004,"Grambling St","15.2","13.7","14","17.6","14.1","13.3"
"1354",2004,"Tennessee","15.2","11","7","18.4","10.3","15.6"
"1355",2004,"Canisius","15.2","15","8","15.8","14.7","15.6"
"1356",2004,"Iowa","15.2","15","15","16.9","13.6","14.4"
"1357",2004,"TN Martin","15.2","18.7","25","16.5","14.3","15.7"
"1358",2004,"Utah St","15.1","10.3","14","17.6","12.5","13.9"
"1359",2004,"Akron","15.1","13.3","16","16.0","14.3","15.2"
"1360",2004,"Geo Wshgtn","15.1","12","9","16.4","13.9","13.3"
"1361",2004,"Pittsburgh","15.1","13.7","13","16.0","13.7","17.8"
"1362",2004,"Niagara","15","14","14","15.4","14.7","14.2"
"1363",2004,"TX A&M-CC","15","13","12","14.6","15.3","13.3"
"1364",2004,"Minnesota","15","16.3","12","16.6","12.8","16.1"
"1365",2004,"Northwestern","15","14.3","12","16.2","13.9","14.8"
"1366",2004,"Evansville","15","12","14","17.2","13.4","15.8"
"1367",2004,"Iona","15","12.3","12","17.8","13","16.4"
"1368",2004,"Dayton","14.9","12","10","15.4","14.2","15.1"
"1369",2004,"Florida St","14.9","12.7","17","15.1","14.8","14.0"
"1370",2004,"Idaho St","14.9","14","10","16.9","13.5","14.3"
"1371",2004,"Bham Southern","14.9","16.7","15","15.1","14.8","13.4"
"1372",2004,"NC State","14.9","13.7","12","16.1","13.4","14.7"
"1373",2004,"S Carolina","14.8","14","12","15.6","14","13.9"
"1374",2004,"Lafayette","14.8","14.7","8","16.4","13.7","13.6"
"1375",2004,"TN Tech","14.8","14.3","16","17.5","12.4","15.7"
"1376",2004,"Samford","14.8","16","16","17.1","13.7","15.7"
"1377",2004,"Texas A&M","14.8","7.3","8","18.6","11","16.0"
"1378",2004,"Michigan St","14.8","14.7","12","13.9","15.9","13.5"
"1379",2004,"IL-Chicago","14.8","10.7","10","17.9","12.5","16.3"
"1380",2004,"Toledo","14.8","13","15","15.8","14.1","13.1"
"1381",2004,"NW State","14.8","9.7","11","17.6","13.2","10.5"
"1382",2004,"Texas Tech","14.8","13.7","9","15.9","13.4","16.1"
"1383",2004,"Rice","14.7","12.3","8","16.8","13","15.3"
"1384",2004,"BYU","14.7","13.3","12","18.1","12","13.4"
"1385",2004,"Yale","14.7","14","13","14.9","14.5","14.6"
"1386",2004,"Gard-Webb","14.6","16.3","9","16.4","13.5","15.4"
"1387",2004,"Vermont","14.6","12","17","16.6","12.8","14.2"
"1388",2004,"UNLV","14.6","11.7","10","16.8","12.1","14.4"
"1389",2004,"Central Conn","14.5","13.7","9","15.7","13.5","11.6"
"1390",2004,"Portland","14.5","17","11","15.9","13.4","13.8"
"1391",2004,"Virginia","14.5","11.7","12","15.2","13.5","14.4"
"1392",2004,"Boston U","14.5","13.3","17","15.6","13.3","13.6"
"1393",2004,"Sacred Hrt","14.4","16","20","14.6","14.3","13.6"
"1394",2004,"UCLA","14.4","12.7","16","14.1","15","14.6"
"1395",2004,"Geo Mason","14.4","11.3","13","15.2","13.8","11.7"
"1396",2004,"W Virginia","14.4","14.3","10","14.3","14.5","15.0"
"1397",2004,"Holy Cross","14.4","15","11","17.3","12.1","15.4"
"1398",2004,"Nevada","14.4","11.3","14","16.1","12.9","11.5"
"1399",2004,"E Illinois","14.3","13.7","8","15.8","13.3","16.1"
"1400",2004,"Elon","14.3","16.7","21","15.1","13.8","11.4"
"1401",2004,"App State","14.3","15.3","14","15.9","13.3","15.2"
"1402",2004,"Fla Atlantic","14.3","15","17","15.1","13.6","12.2"
"1403",2004,"Pacific","14.3","14.7","14","14.8","13.9","11.8"
"1404",2004,"Duke","14.3","10.3","6","15.3","13.3","13.4"
"1405",2004,"Bowling Grn","14.3","13.7","16","16.3","12.1","12.7"
"1406",2004,"Jksnville St","14.3","14","13","16.2","12.6","15.0"
"1407",2004,"CS Fullerton","14.3","13","11","15.2","13.4","11.6"
"1408",2004,"Loyola Mymt","14.3","12.7","12","15.2","13.4","14.3"
"1409",2004,"Denver","14.2","13.3","15","14.9","13.6","14.2"
"1410",2004,"Col Charlestn","14.2","19.7","19","16.9","11.5","14.4"
"1411",2004,"Iowa St","14.2","11.7","9","16.3","11.8","11.7"
"1412",2004,"Siena","14.2","12.7","15","15.7","12.4","14.3"
"1413",2004,"Nebraska","14.1","10.7","13","15.1","12.8","11.2"
"1414",2004,"Central Mich","14.1","17","22","13.8","14.4","15.4"
"1415",2004,"S Illinois","14.1","11","11","14.7","13.5","13.8"
"1416",2004,"Pepperdine","14.1","15.3","13","14.6","13.8","13.5"
"1417",2004,"Davidson","14.1","12.3","16","14.7","13.7","16.0"
"1418",2004,"San Diego St","14.1","9.7","13","15.0","13","14.1"
"1419",2004,"Kansas City","14.1","14.3","13","15.2","12.7","12.0"
"1420",2004,"Maryland","14.1","13.3","15","15.1","12.6","18.2"
"1421",2004,"Montana St","14","13","15","15.1","12.9","12.7"
"1422",2004,"Detroit","14","10.7","9","14.8","13.3","13.4"
"1423",2004,"TN State","14","12","13","16.7","12.3","13.1"
"1424",2004,"Tulane","14","8.7","7","15.9","11.2","15.4"
"1425",2004,"Missouri","13.9","13","12","14.5","13.4","13.3"
"1426",2004,"Oakland","13.9","15.3","14","15.5","12.9","13.6"
"1427",2004,"Oregon St","13.9","12.3","11","15.1","12.2","13.4"
"1428",2004,"W Kentucky","13.9","11","9","14.7","13.2","14.1"
"1429",2004,"Villanova","13.9","10.3","7","14.7","13.3","13.1"
"1430",2004,"Purdue","13.9","14.3","14","14.9","12.9","12.0"
"1431",2004,"Memphis","13.9","14","12","15.7","11.8","16.4"
"1432",2004,"Colorado","13.9","13","9","15.4","12.2","13.3"
"1433",2004,"Texas","13.8","11.7","9","13.4","14.4","14.5"
"1434",2004,"Monmouth","13.8","11.7","13","15.8","12.3","14.4"
"1435",2004,"Notre Dame","13.8","12.7","8","14.4","13.1","16.4"
"1436",2004,"California","13.8","12","15","15.6","11.3","15.7"
"1437",2004,"Texas St","13.8","12.3","11","15.6","12.8","13.8"
"1438",2004,"DePaul","13.7","10.7","3","15.5","11.9","13.0"
"1439",2004,"Morehead St","13.7","16","14","14.7","13","14.6"
"1440",2004,"Creighton","13.7","13.7","12","15.1","11.8","16.8"
"1441",2004,"Fresno St","13.7","17.3","17","14.2","13","14.2"
"1442",2004,"Miss State","13.7","15.7","13","15.4","11.4","14.4"
"1443",2004,"USC","13.6","12","10","13.6","13.7","13.3"
"1444",2004,"Marist","13.6","15","16","14.5","12.8","13.9"
"1445",2004,"W Illinois","13.6","10.3","9","15.0","12.5","15.3"
"1446",2004,"New Mexico","13.6","11.7","10","15.6","10.3","11.7"
"1447",2004,"F Dickinson","13.6","15","15","15.0","12.3","13.8"
"1448",2004,"NC-Grnsboro","13.5","16","16","13.1","13.9","13.8"
"1449",2004,"UCSB","13.5","16.3","10","15.4","11.8","12.9"
"1450",2004,"Saint Louis","13.5","12.3","18","15.2","11.7","12.2"
"1451",2004,"Campbell","13.5","15","12","16.3","11.2","14.5"
"1452",2004,"Rider","13.5","8.3","7","15.1","12","13.1"
"1453",2004,"Xavier","13.5","14.7","9","14.3","12.7","16.3"
"1454",2004,"Mercer","13.4","12.7","11","14.7","12.7","15.9"
"1455",2004,"SE Louisiana","13.4","13","16","15.6","11.7","12.0"
"1456",2004,"St Fran (NY)","13.4","14","10","13.9","13","15.5"
"1457",2004,"Boise St","13.4","15.3","17","11.5","15.1","11.6"
"1458",2004,"Jacksonville","13.4","11.3","7","13.0","13.8","11.8"
"1459",2004,"UC Irvine","13.4","11.7","8","13.8","13.1","11.9"
"1460",2004,"Wisconsin","13.4","10.7","8","15.3","11.5","13.2"
"1461",2004,"Cal Poly","13.3","9.7","9","14.7","12.2","12.5"
"1462",2004,"Miami","13.3","10.7","12","14.2","11.6","14.0"
"1463",2004,"Liberty","13.3","10","19","13.3","13.4","11.3"
"1464",2004,"Colorado St","13.3","12.3","10","15.6","11.6","15.3"
"1465",2004,"Lamar","13.3","14.7","25","15.4","11.4","10.6"
"1466",2004,"Towson","13.3","12.7","11","15.2","11.8","13.7"
"1467",2004,"Mississippi","13.3","10.3","10","13.4","13.2","13.2"
"1468",2004,"High Point","13.3","12.3","3","14.6","12.3","12.0"
"1469",2004,"American","13.3","9.7","10","12.2","14","14.2"
"1470",2004,"Seton Hall","13.3","13.3","14","14.2","12.2","13.2"
"1471",2004,"Air Force","13.3","10.7","7","14.0","12.6","13.0"
"1472",2004,"VA Tech","13.2","13.3","13","13.9","12.6","12.9"
"1473",2004,"Northeastrn","13.2","14.7","14","14.3","12.5","13.3"
"1474",2004,"Buffalo","13.2","14","14","13.8","12.7","12.6"
"1475",2004,"Georgetown","13.2","10","11","14.1","12","15.4"
"1476",2004,"Georgia","13.1","12.7","14","14.9","10.6","17.9"
"1477",2004,"Hofstra","13.1","11.7","9","13.4","12.9","13.1"
"1478",2004,"San Francisco","13.1","16.3","16","15.0","11.6","13.4"
"1479",2004,"Princeton","13.1","10.3","10","13.2","13","14.6"
"1480",2004,"LIU-Brooklyn","13.1","12.3","11","15.8","10.5","14.3"
"1481",2004,"S Florida","13.1","14.7","20","15.0","10.7","15.6"
"1482",2004,"Sac State","13","9.7","12","14.4","11.9","13.0"
"1483",2004,"NC-Asheville","13","7.7","10","15.6","11.3","12.9"
"1484",2004,"VCU","13","13","10","13.1","12.8","12.2"
"1485",2004,"SE Missouri","13","13","10","14.8","11.6","17.5"
"1486",2004,"Charl South","13","13.7","12","14.2","12.3","12.5"
"1487",2004,"Maryland BC","13","11.7","13","14.3","12.2","13.6"
"1488",2004,"Delaware","13","13.7","13","13.7","12.4","14.0"
"1489",2004,"UC Davis","13","13","13","--","13","--"
"1490",2004,"N Iowa","13","9","11","13.7","12.2","13.9"
"1491",2004,"IUPUI","13","12.7","9","13.5","12.7","13.3"
"1492",2004,"Arkansas","12.9","9.3","6","15.2","9.4","9.8"
"1493",2004,"Loyola-Chi","12.9","13.3","9","14.3","12.1","11.8"
"1494",2004,"N Illinois","12.9","16","16","13.1","12.7","12.7"
"1495",2004,"Marquette","12.9","16.3","24","13.9","11.7","15.7"
"1496",2004,"IPFW","12.8","15.3","14","13.8","12.4","13.6"
"1497",2004,"Clemson","12.8","11.7","11","14.7","10.3","12.3"
"1498",2004,"Maine","12.8","13.7","12","12.7","12.9","16.3"
"1499",2004,"Youngs St","12.8","8.3","9","12.4","13.1","12.1"
"1500",2004,"Coastal Car","12.8","10","0","13.9","11.9","12.2"
"1501",2004,"Utah","12.8","15.3","14","13.4","12.3","12.9"
"1502",2004,"Colgate","12.8","9.7","10","13.2","12.5","14.0"
"1503",2004,"WI-Grn Bay","12.8","12","10","12.4","13.1","11.4"
"1504",2004,"Fairfield","12.8","12.3","10","14.3","11.7","12.9"
"1505",2004,"Marshall","12.8","11","8","14.1","11.5","13.8"
"1506",2004,"St Peters","12.8","13","13","12.6","12.9","12.8"
"1507",2004,"Michigan","12.7","11.7","10","13.9","11.1","12.2"
"1508",2004,"E Michigan","12.7","11.3","9","15.7","10.7","14.6"
"1509",2004,"Bucknell","12.7","9","7","13.7","12.1","11.9"
"1510",2004,"Florida A&M","12.6","9","11","15.0","11.2","10.7"
"1511",2004,"TX Christian","12.6","8.3","8","13.9","10.8","14.4"
"1512",2004,"Fordham","12.6","12.7","9","14.0","11.6","12.1"
"1513",2004,"St Bonavent","12.6","11.7","12","13.5","11.8","15.9"
"1514",2004,"UTSA","12.6","11","11","12.8","12.4","11.5"
"1515",2004,"S Methodist","12.5","15","11","12.9","12.2","12.9"
"1516",2004,"Rutgers","12.5","11.7","7","14.8","10.1","12.3"
"1517",2004,"Ste F Austin","12.5","12.3","15","11.4","13.4","12.5"
"1518",2004,"Lehigh","12.5","10.3","12","14.6","11","12.0"
"1519",2004,"Rhode Island","12.5","11.3","10","13.8","11.2","13.2"
"1520",2004,"Ball St","12.4","9.7","7","13.6","11.3","10.5"
"1521",2004,"Navy","12.4","10.3","10","12.1","12.8","12.3"
"1522",2004,"Cornell","12.4","12","13","13.0","12","13.0"
"1523",2004,"Miss Val St","12.4","13","12","13.3","11.7","14.4"
"1524",2004,"Lg Beach St","12.4","13.7","15","13.0","11.9","11.9"
"1525",2004,"McNeese St","12.4","11.3","11","12.4","12.4","12.4"
"1526",2004,"Winthrop","12.3","8.3","4","12.7","12.1","12.6"
"1527",2004,"Morgan St","12.3","11","11","15.2","10.6","10.7"
"1528",2004,"Austin Peay","12.3","11","10","13.3","11.7","13.3"
"1529",2004,"Cal St Nrdge","12.3","10","14","14.4","10.8","12.8"
"1530",2004,"Oklahoma","12.3","7","6","14.1","9.7","14.2"
"1531",2004,"W Carolina","12.2","13","17","13.5","11.2","12.6"
"1532",2004,"Richmond","12.2","12.3","7","12.6","11.8","13.0"
"1533",2004,"Miami (OH)","12.1","13","11","12.0","12.3","11.0"
"1534",2004,"TX-Pan Am","12.1","11.3","10","15.0","10.1","12.1"
"1535",2004,"Penn St","12.1","11.7","12","12.1","12.1","11.6"
"1536",2004,"VMI","12.1","11.3","9","13.3","11.3","14.4"
"1537",2004,"St Marys","12.1","13","15","12.8","11.4","11.4"
"1538",2004,"LSU","12.1","11.7","12","13.6","10","15.7"
"1539",2004,"Mt St Marys","12.1","10.3","7","13.8","10.9","11.7"
"1540",2004,"Bradley","12.1","9.7","5","13.7","10.4","12.6"
"1541",2004,"Alab A&M","12","12","9","14.5","10.5","13.6"
"1542",2004,"Santa Clara","12","13.3","12","12.9","10.7","12.0"
"1543",2004,"Illinois St","12","11.7","4","12.7","11.4","11.4"
"1544",2004,"San Jose St","12","12","12","12.4","11.6","12.7"
"1545",2004,"S Mississippi","12","10.7","11","12.3","11.7","13.1"
"1546",2004,"NC-Wilmgton","12","10","10","12.7","11.6","14.7"
"1547",2004,"James Mad","12","11","10","11.5","12.4","12.8"
"1548",2004,"UC Riverside","12","10.7","10","11.8","12.1","12.0"
"1549",2004,"Centenary","12","13.3","16","12.8","11.3","12.0"
"1550",2004,"Indiana","11.9","14.7","12","11.5","12.4","13.8"
"1551",2004,"Ohio St","11.9","14","12","13.4","9.9","11.5"
"1552",2004,"Loyola-MD","11.9","11.7","12","11.3","12.3","9.8"
"1553",2004,"Drake","11.9","12.3","8","12.3","11.5","12.8"
"1554",2004,"N Hampshire","11.8","11","9","13.5","10.6","11.4"
"1555",2004,"Alabama","11.8","12.7","15","12.2","11.4","12.1"
"1556",2004,"Rob Morris","11.8","9.3","7","12.4","11.4","11.6"
"1557",2004,"Lipscomb","11.7","13","15","12.0","11.4","14.3"
"1558",2004,"Jackson St","11.7","11.7","13","14.2","10.4","13.2"
"1559",2004,"N Mex State","11.7","11","12","10.5","12.9","12.4"
"1560",2004,"Wyoming","11.7","9.3","11","12.7","10.3","13.3"
"1561",2004,"UL Monroe","11.6","11","7","12.4","11.2","12.8"
"1562",2004,"St Fran (PA)","11.6","11.7","9","13.5","10.5","13.5"
"1563",2004,"Baylor","11.6","10","8","11.8","11.4","14.2"
"1564",2004,"Montana","11.6","11.7","12","11.6","11.6","12.2"
"1565",2004,"Missouri St","11.6","10","10","11.3","11.8","10.1"
"1566",2004,"New Orleans","11.6","10.7","9","14.3","10.1","12.1"
"1567",2004,"Tulsa","11.6","11","9","11.1","12.1","14.7"
"1568",2004,"S Utah","11.6","11.3","15","12.5","10.9","13.2"
"1569",2004,"E Carolina","11.6","11.7","7","12.5","10.5","11.9"
"1570",2004,"Wagner","11.6","14.7","14","12.9","10.6","16.1"
"1571",2004,"Portland St","11.6","10.7","5","14.8","9.8","10.0"
"1572",2004,"Weber St","11.6","8","6","11.5","11.6","14.2"
"1573",2004,"North Texas","11.5","12.3","10","10.8","12","12.8"
"1574",2004,"TX-Arlington","11.5","15","13","13.2","10.3","13.7"
"1575",2004,"Cleveland St","11.5","9.3","7","12.3","10.9","13.5"
"1576",2004,"AR Lit Rock","11.5","7.3","10","12.4","10.6","11.5"
"1577",2004,"Southern","11.4","13.3","12","12.4","10.8","12.6"
"1578",2004,"Hampton","11.4","15.7","16","12.5","10.8","14.6"
"1579",2004,"S Car State","11.4","10.3","4","12.1","10.9","9.7"
"1580",2004,"Alcorn St","11.3","16.3","15","12.3","10.6","13.8"
"1581",2004,"Wright St","11.3","14.7","15","11.2","11.5","11.7"
"1582",2004,"Wash State","11.3","10","5","12.1","10.8","13.9"
"1583",2004,"Ohio","11.3","8.3","10","11.0","11.5","14.2"
"1584",2004,"Arkansas St","11.2","8.3","3","11.9","10.6","11.9"
"1585",2004,"Albany","11.2","11.7","8","11.4","11.1","11.9"
"1586",2004,"Butler","11.2","13.7","9","13.5","8.4","12.9"
"1587",2004,"Chicago St","11.2","9","9","15.4","9.2","12.1"
"1588",2004,"Coppin St","11.1","11.3","12","9.6","11.7","8.9"
"1589",2004,"Stetson","11","11","4","12.0","10.2","11.7"
"1590",2004,"LA Tech","11","9.3","11","12.3","10.1","11.2"
"1591",2004,"Harvard","11","12.3","12","11.9","10.2","15.4"
"1592",2004,"La Salle","10.9","9","5","11.8","10.2","11.4"
"1593",2004,"Radford","10.8","9.3","9","11.1","10.6","9.3"
"1594",2004,"S Alabama","10.8","8.7","9","11.6","10.2","12.5"
"1595",2004,"Indiana St","10.8","12","13","11.5","10","12.3"
"1596",2004,"Hartford","10.8","9.3","7","11.3","10.5","12.2"
"1597",2004,"Manhattan","10.8","10","6","11.4","10","13.9"
"1598",2004,"Nicholls","10.8","7.7","6","11.8","10","9.7"
"1599",2004,"St Johns","10.7","12.3","11","10.8","10.6","11.5"
"1600",2004,"Stony Brook","10.7","10.3","10","11.1","10.3","12.5"
"1601",2004,"Delaware St","10.6","12.3","7","11.7","10","12.0"
"1602",2004,"Middle Tenn","10.6","11","7","11.5","9.8","11.8"
"1603",2004,"Beth-Cook","10.6","13.7","10","12.3","9.5","10.6"
"1604",2004,"Binghamton","10.5","10.3","16","11.2","10","12.7"
"1605",2004,"Alabama St","10.3","10.7","14","11.1","9.8","11.6"
"1606",2004,"Dartmouth","10.2","13.3","13","11.0","9.6","13.5"
"1607",2004,"Howard","10.2","8.7","10","10.1","10.3","11.4"
"1608",2004,"TX Southern","10.2","8.3","10","11.8","8.9","13.5"
"1609",2004,"Ark Pine Bl","10","11.7","9","11.5","9.1","10.3"
"1610",2004,"Houston","10","12","15","9.9","10.1","10.8"
"1611",2004,"Prairie View","9.9","9","7","11.7","8.8","11.9"
"1612",2004,"Citadel","9.9","10.3","11","10.7","9.1","12.3"
"1613",2004,"Idaho","9.8","8.7","5","11.4","8.6","12.0"
"1614",2004,"Savannah St","9.6","11.3","13","12.6","8.1","10.0"
"1615",2004,"Army","9.5","8.7","10","8.9","10.1","11.7"
"1616",2004,"NC A&T","9.3","6.3","7","9.8","9.1","9.1"
"1617",2004,"Norfolk St","9","10","8","9.5","8.6","9.7"
"1618",2004,"Temple","8.7","9.7","8","10.1","7.5","10.3"
"1619",2004,"Florida Intl","8.6","8.3","8","8.8","8.4","9.7"
