"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"661",2002,"St Bonavent","18.2","14.7","10","19.6","17.3","16"
"662",2002,"Florida","18.1","12","10","19.7","16.5","16.3"
"663",2002,"TX A&M-CC","18","20","21","18.7","17.5","18.3"
"664",2002,"Oakland","18","17.3","18","18","18.1","14.5"
"665",2002,"S Florida","17.8","13.7","15","19","16.8","18.8"
"666",2002,"TX-Pan Am","17.7","17","14","18.1","17.5","15.3"
"667",2002,"UNLV","17.7","13","12","16.8","19.4","15.4"
"668",2002,"Stetson","17.7","17","18","17.9","17.5","13.1"
"669",2002,"Arizona St","17.7","18.3","13","19","16","16.2"
"670",2002,"Pepperdine","17.6","19","14","18.2","17.3","18.1"
"671",2002,"Louisville","17.6","15.7","14","18.9","15.7","15.2"
"672",2002,"Florida Intl","17.6","14.3","12","19.1","16.4","13.2"
"673",2002,"California","17.5","12.3","8","19.2","15","16.1"
"674",2002,"Maryland BC","17.4","20","19","18.5","16.8","16.5"
"675",2002,"Liberty","17.4","14.3","13","17.4","17.4","18"
"676",2002,"Miami","17.4","14.3","11","17.4","17.4","19.1"
"677",2002,"Howard","17.3","17.3","17","18.6","16.5","17"
"678",2002,"St Fran (NY)","17.3","17.3","17","18.1","16.6","17.7"
"679",2002,"WI-Milwkee","17.3","14.7","13","19","15.9","13.9"
"680",2002,"TN Martin","17.2","16","18","17","17.4","15.7"
"681",2002,"Texas St","17.2","16.3","11","17.5","17","15.7"
"682",2002,"Coastal Car","17.2","17","16","17.5","17","18.1"
"683",2002,"Georgetown","17.2","13.3","11","18.2","15.9","17.7"
"684",2002,"AR Lit Rock","17.1","19.3","17","17.5","16.9","15.1"
"685",2002,"Harvard","17.1","21","20","17.8","16.6","19.8"
"686",2002,"Valparaiso","17.1","16","16","18.5","16.3","12"
"687",2002,"USC","17.1","16","11","17.7","16.6","15.3"
"688",2002,"Troy","17.1","12.3","13","17.8","16.6","14.4"
"689",2002,"TN State","17","17","19","14.4","18.7","19.1"
"690",2002,"St Marys","17","18.3","21","18.8","15.8","14.8"
"691",2002,"Florida A&M","17","17.3","25","17","17.1","18.3"
"692",2002,"Marquette","17","11.3","11","19.1","14.8","12"
"693",2002,"Kansas","16.9","15","9","18.3","16.1","15.1"
"694",2002,"Auburn","16.9","12.7","11","17.3","16.3","16.4"
"695",2002,"Mt St Marys","16.7","13.3","9","16.9","16.6","18.2"
"696",2002,"E Washingtn","16.7","14","14","18.1","16.1","17.9"
"697",2002,"Southern","16.7","14","0","17.2","16.4","15.6"
"698",2002,"Oklahoma","16.6","19","20","17.4","15.8","17.1"
"699",2002,"NC A&T","16.6","13.7","14","17.8","15.9","16.5"
"700",2002,"Brown","16.6","12","15","18.3","15.1","15.9"
"701",2002,"GA Southern","16.6","8.7","0","17.8","15.6","15.9"
"702",2002,"Vanderbilt","16.6","12.3","14","18.4","14.4","15.1"
"703",2002,"S Utah","16.6","15.7","13","16.4","16.6","17.6"
"704",2002,"Saint Louis","16.5","15.7","11","16.9","16.1","14.8"
"705",2002,"Nicholls","16.5","19.3","15","18.4","15.1","17.1"
"706",2002,"Idaho St","16.4","16.3","12","17.3","15.8","13.5"
"707",2002,"Seton Hall","16.4","11","6","16","16.7","14.4"
"708",2002,"TX-Arlington","16.4","14.7","17","16","16.7","17.3"
"709",2002,"Kentucky","16.3","14","14","17.5","15.1","16"
"710",2002,"Monmouth","16.3","19.7","21","16.8","15.9","18.3"
"711",2002,"Butler","16.3","12","14","18.1","15.1","16"
"712",2002,"Miss Val St","16.3","17","13","14","17.6","13.7"
"713",2002,"San Diego","16.3","11.7","9","16.9","15.4","14.3"
"714",2002,"W Carolina","16.3","12.3","14","16.9","15.9","14.9"
"715",2002,"Iona","16.2","13.3","17","14.4","17.3","15.9"
"716",2002,"App State","16.2","14.3","6","19","14.2","13"
"717",2002,"NC State","16.2","13.3","12","17.3","14.8","15.6"
"718",2002,"Marist","16.2","13.3","7","16.1","16.3","16.4"
"719",2002,"Boston Col","16.2","15","10","16.6","15.8","19.1"
"720",2002,"Morgan St","16.1","17","8","14.4","16.9","14.2"
"721",2002,"F Dickinson","16.1","18.3","18","17.8","14.9","14.4"
"722",2002,"W Michigan","16.1","15","18","16","16.3","16"
"723",2002,"Rider","16.1","14.3","15","15.5","16.7","13.3"
"724",2002,"S Car State","16.1","15.3","14","15.1","16.6","14.7"
"725",2002,"Fairfield","16.1","17","16","16","16.2","16"
"726",2002,"Alcorn St","16.1","14.3","14","16.3","16","16.9"
