"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"3573",2010,"Jksnville St","72.4","72.7","87","68.8","76.5","72.5"
"3574",2010,"McNeese St","72.5","63","76","68.4","74.5","64.1"
"3575",2010,"Col Charlestn","72.5","70.7","77","68.8","75.1","72.9"
"3576",2010,"U Penn","72.5","67.7","68","71.2","73.7","69.1"
"3577",2010,"Delaware","72.6","69.3","66","70.9","74.3","70.1"
"3578",2010,"Stetson","72.8","74.7","60","71.4","73.9","71"
"3579",2010,"North Dakota","72.8","77.3","70","73.1","72.6","75.1"
"3580",2010,"SE Missouri","72.8","71.3","71","72.1","73.4","82"
"3581",2010,"NC A&T","72.9","68.7","84","67","75.8","69"
"3582",2010,"Miss Val St","72.9","71.3","69","67.6","75.4","74.6"
"3583",2010,"Villanova","72.9","73.7","80","68.6","76.4","67.4"
"3584",2010,"Fla Atlantic","73","65.3","52","72.6","73.2","72.5"
"3585",2010,"Chattanooga","73.1","78.7","96","71.4","74.4","77.3"
"3586",2010,"La Salle","73.1","72.3","74","73.2","73.1","68.9"
"3587",2010,"Brown","73.1","72.3","65","71.8","74","67.8"
"3588",2010,"Elon","73.1","75.3","68","71.6","73.9","72.1"
"3589",2010,"Sacred Hrt","73.2","66.7","63","68.1","77.9","69.9"
"3590",2010,"Hawaii","73.3","74.3","78","69.6","80.3","65.2"
"3591",2010,"Boise St","73.3","67.7","84","68.5","77.9","72.5"
"3592",2010,"Austin Peay","73.4","73","68","70.6","75.5","75"
"3593",2010,"San Francisco","73.4","76.3","84","69.1","76.2","73.2"
"3594",2010,"High Point","73.5","66","84","65.9","78.4","68.8"
"3595",2010,"Florida A&M","73.5","73","64","67.4","77.1","71.9"
"3596",2010,"Grambling St","73.6","66","60","67.5","77.2","72.5"
"3597",2010,"Oklahoma","73.6","79","81","66.9","80","67.5"
"3598",2010,"Maryland BC","73.8","69","76","76.8","71.6","69.5"
"3599",2010,"Lamar","73.9","76","73","70.3","77.4","73"
"3600",2010,"AR Lit Rock","73.9","78.7","89","70.8","76.5","63.4"
"3601",2010,"Presbyterian","73.9","73","67","65.9","77.3","64.4"
"3602",2010,"Arkansas","73.9","75","77","71.1","78.7","73.8"
"3603",2010,"S Dakota St","74","70","71","71.3","76.3","71.6"
"3604",2010,"CS Fullerton","74","78.7","68","73","74.7","74.1"
"3605",2010,"TX-Arlington","74","77.3","77","74.3","73.9","74.9"
"3606",2010,"TN State","74.2","72.3","84","74.9","73.8","77.4"
"3607",2010,"Auburn","74.2","77","78","72.9","75.6","66.3"
"3608",2010,"South Dakota","74.4","82","89","68.1","77.9","81"
"3609",2010,"S Utah","74.6","76.3","67","72.7","76.1","67.8"
"3610",2010,"CS Bakersfld","74.6","77.7","78","69.5","77.7","72"
"3611",2010,"Wyoming","74.7","60.7","59","74.7","74.6","74.6"
"3612",2010,"Colorado","75","80","82","69.7","80.7","68"
"3613",2010,"Houston","75.1","68","73","72.4","77.3","68.5"
"3614",2010,"U Mass","75.1","66.7","77","68.9","78.5","73.8"
"3615",2010,"Nevada","75.1","73","80","72.5","77.6","67"
"3616",2010,"Pepperdine","75.1","76","87","74.8","75.5","73.1"
"3617",2010,"St Josephs","75.2","72.3","87","69.1","80.1","66.3"
"3618",2010,"Cal Poly","75.3","79.7","79","71.6","77.7","70.5"
"3619",2010,"Norfolk St","75.3","65.3","73","69.5","78.3","71.6"
"3620",2010,"Navy","75.4","75.7","62","73.9","76.7","68.6"
"3621",2010,"Cal St Nrdge","75.4","72","84","76","74.9","70.5"
"3622",2010,"Lipscomb","75.4","70.3","72","72.8","77.5","71"
"3623",2010,"Seton Hall","75.4","87","87","72.8","78.8","72.6"
"3624",2010,"Valparaiso","75.6","83.3","89","69.7","79.1","66.5"
"3625",2010,"Loyola Mymt","75.7","79","77","75.4","75.9","72.2"
"3626",2010,"San Jose St","76","87","90","73","78.2","69.4"
"3627",2010,"Texas Tech","76","72","69","71.8","81","77.9"
"3628",2010,"E Carolina","76.1","78","93","74.3","77.5","76.2"
"3629",2010,"Towson","76.2","75.3","86","74.1","78.2","70.6"
"3630",2010,"Idaho St","76.3","88.7","79","75.6","76.8","68.4"
"3631",2010,"SIU Edward","76.3","77.3","78","74.8","77.2","77.6"
"3632",2010,"E Washingtn","76.4","76.7","71","76.6","76.2","68"
"3633",2010,"Mercer","76.5","72","72","74.3","78.5","76.3"
"3634",2010,"Florida Intl","77","77.7","71","76.1","77.6","69.1"
"3635",2010,"TN Martin","77.4","75","73","74.5","79.4","71.4"
"3636",2010,"N Mex State","78","70.3","63","74","81.1","74.4"
"3637",2010,"NC-Asheville","78.5","83.7","92","75.6","80.9","78.6"
"3638",2010,"Hsn Christian","78.9","77.3","91","74.3","81.9","82.7"
"3639",2010,"Longwood","79.1","86.7","95","73.1","81.6","78.4"
"3640",2010,"Fordham","79.3","88.7","111","74.8","82.2","76.6"
"3641",2010,"TN Tech","79.5","67.7","76","75","82.4","75"
"3642",2010,"GA Southern","79.8","83.7","82","78.9","80.3","79.4"
"3643",2010,"Portland St","79.8","75.7","69","76.8","81.3","68.7"
"3644",2010,"Texas St","80","84","79","77.1","81.6","78.7"
"3645",2010,"Seattle","80.3","72","64","74.8","84.2","64.2"
"3646",2010,"Gard-Webb","80.3","83","89","73.4","86.3","76.4"
"3647",2010,"Centenary","80.7","76.3","70","81.8","79.9","71.2"
"3648",2010,"NW State","81.7","92.7","86","79.7","83.1","81.5"
"3649",2010,"Alcorn St","82","70.3","67","72.5","87.3","84.6"
"3650",2010,"Providence","82.2","91.3","109","79.5","85.4","76.7"
"3651",2010,"VMI","97.6","92.7","82","94.7","99.5","86"
"3652",2011,"Fairfield","57.9","51","60","57.9","57.9","67.3"
"3653",2011,"Utah St","58","51","69","55.9","59.8","60.4"
"3654",2011,"Ste F Austin","58.1","62","61","53","62.8","59.6"
"3655",2011,"Old Dominion","58.3","61.3","65","55.8","60.7","57.5"
"3656",2011,"Wisconsin","58.3","65.3","36","57.3","59.5","56.9"
"3657",2011,"Alabama","58.8","58.3","44","51.6","66.4","64.8"
"3658",2011,"San Diego St","58.9","58.7","54","56.8","60.6","62.3"
"3659",2011,"Cal Poly","59.2","63","70","54.8","61.8","75.3"
"3660",2011,"Cincinnati","59.2","65.7","89","57.6","61.1","66.5"
"3661",2011,"Drexel","59.7","64.7","62","55.6","63.1","64.1"
"3662",2011,"Ohio St","59.8","60.7","60","56.6","64.4","61.5"
"3663",2011,"St Peters","59.9","55","57","60.9","59.4","60.3"
"3664",2011,"Nebraska","60","59.3","53","56.2","66","65.7"
"3665",2011,"Denver","60.6","58","53","57.9","63.3","62.9"
"3666",2011,"Clemson","60.7","63.7","52","57.8","63.8","64.5"
"3667",2011,"N Iowa","60.8","57.7","50","58.8","62.8","55.1"
"3668",2011,"Montana","60.8","54.7","65","56.3","63.9","62.2"
"3669",2011,"Pittsburgh","61","58.7","76","58.3","64.4","61.8"
"3670",2011,"Stony Brook","61","54.7","56","58.8","62.6","64.3"
"3671",2011,"Richmond","61","51","54","59.9","61.9","62.7"
"3672",2011,"N Hampshire","61.3","67","69","60.9","61.6","63"
"3673",2011,"Texas","61.4","65.7","85","58.7","64.4","70"
"3674",2011,"Purdue","61.4","69.3","74","58.8","64.1","61.3"
"3675",2011,"Texas A&M","61.5","65","70","60.1","63","64.3"
"3676",2011,"Geo Mason","61.5","60.7","79","55.2","66.4","67.5"
"3677",2011,"Vermont","61.6","59.3","63","58","64.8","64.8"
"3678",2011,"Hampton","61.9","57","55","62.8","61.4","64.1"
"3679",2011,"Murray St","61.9","69.7","89","55.8","66.5","60.9"
"3680",2011,"Belmont","61.9","58.3","46","60.8","62.6","68.5"
"3681",2011,"Wichita St","62","62","61","60.9","63.2","62.1"
"3682",2011,"Morehead St","62","62","73","59.2","64.1","64"
"3683",2011,"Temple","62.2","72","58","60.1","63.7","56.8"
"3684",2011,"Florida St","62.3","62","52","58.5","65.8","60.4"
"3685",2011,"Wright St","62.4","66.7","73","62","62.7","60.9"
"3686",2011,"Virginia","62.4","62.3","69","55.8","70.4","63.6"
"3687",2011,"Penn St","62.4","50.7","71","60.4","64.8","64.7"
"3688",2011,"VA Tech","62.5","57","77","62.2","62.7","65.1"
"3689",2011,"UAB","62.6","64.3","70","60.4","64.6","60.4"
"3690",2011,"Missouri St","62.6","62","76","60.9","64.2","65.3"
"3691",2011,"UNLV","62.6","61.7","74","60.4","64.9","64.1"
"3692",2011,"Michigan","62.6","62","68","61.8","63.7","61.9"
"3693",2011,"S Methodist","62.8","56","58","60.6","65.8","65"
"3694",2011,"USC","62.8","61","67","57.6","67.7","57.2"
"3695",2011,"Saint Louis","62.9","62.3","70","59.1","66.7","60.4"
"3696",2011,"Florida","63.1","70","70","62","64.2","66.4"
"3697",2011,"UCF","63.1","68.7","75","57.4","71.1","68.5"
"3698",2011,"Savannah St","63.1","52.7","50","56.8","65","62.1"
"3699",2011,"Pacific","63.2","73","79","59.5","65.4","60.9"
"3700",2011,"Boston U","63.2","54.3","54","63.1","63.3","68.4"
"3701",2011,"Nicholls","63.3","64","61","59.7","65.4","71.2"
"3702",2011,"Syracuse","63.3","69.3","76","63","63.8","66.4"
"3703",2011,"Bucknell","63.4","57.3","57","57.7","68.2","68"
"3704",2011,"American","63.6","72.7","73","63.1","64.1","67.2"
"3705",2011,"TX El Paso","63.7","63.3","69","60.4","68.5","64.6"
"3706",2011,"Illinois St","63.8","60","57","60.2","68.8","64.1"
"3707",2011,"Kentucky","63.8","59.3","54","60.7","66.5","64.9"
"3708",2011,"E Tenn St","63.9","58.3","63","61.5","65.3","67.4"
"3709",2011,"Princeton","63.9","66.3","62","63.2","64.4","53.9"
"3710",2011,"Creighton","64","63.7","74","61.9","66.5","68.3"
"3711",2011,"Albany","64","70.3","67","59.8","66.9","69.1"
"3712",2011,"Jackson St","64.1","61","81","62.1","65.1","65.1"
"3713",2011,"W Virginia","64.1","64.3","67","61.5","66.5","63.5"
"3714",2011,"Cleveland St","64.1","65","60","62.6","65.7","68.4"
"3715",2011,"Georgia St","64.1","61.7","68","64.7","63.6","64.1"
"3716",2011,"Duke","64.3","64","58","60.6","67.9","61"
"3717",2011,"Georgia","64.3","60.3","65","63.5","65.1","69.4"
"3718",2011,"Hartford","64.4","57.3","55","62.8","65.6","70"
"3719",2011,"Alabama St","64.4","58.3","48","59.1","67.2","66.4"
"3720",2011,"Baylor","64.5","71.7","84","60.2","70.1","66.2"
"3721",2011,"Xavier","64.5","57","68","67.1","62.1","69.5"
"3722",2011,"Louisville","64.6","67.3","69","60.7","70.9","69.8"
"3723",2011,"TX Southern","64.6","62","73","60.5","66.6","66.3"
"3724",2011,"Indiana St","64.8","53.3","56","60.9","67.1","66.6"
"3725",2011,"Ball St","64.8","69.7","79","58","70","62.6"
"3726",2011,"Air Force","64.9","67.3","67","63.7","66.1","63"
"3727",2011,"Central Mich","64.9","67","64","67","63.4","64"
"3728",2011,"S Illinois","65","62.3","58","65.5","64.4","67.5"
"3729",2011,"E Kentucky","65","69.7","65","66.7","63.9","67.1"
"3730",2011,"Furman","65","63.7","76","66.2","64.4","69.9"
"3731",2011,"Butler","65","56","44","64.4","65.4","59.4"
"3732",2011,"Harvard","65","67","71","64.1","65.8","66.7"
"3733",2011,"Stanford","65.2","69.7","69","60.8","69.8","69.9"
"3734",2011,"Gonzaga","65.2","59.7","63","62.3","68.5","68.2"
"3735",2011,"Jacksonville","65.2","68","66","62.6","66.9","67.5"
"3736",2011,"Illinois","65.2","61","60","61.6","68.9","66.8"
"3737",2011,"Kansas","65.2","72.7","73","61.9","68.9","64.2"
"3738",2011,"Buffalo","65.3","63.7","68","62.1","68.3","71.4"
"3739",2011,"Geo Wshgtn","65.3","61.3","71","62.1","68.7","68.2"
"3740",2011,"Coastal Car","65.3","69.7","68","64.8","65.9","61.7"
"3741",2011,"Dayton","65.4","74","94","63.6","67.3","62.3"
"3742",2011,"Rob Morris","65.5","73.7","85","59.6","69.5","65.9"
"3743",2011,"Villanova","65.6","74.3","70","62.4","69.1","72.8"
"3744",2011,"E Michigan","65.6","61","67","62.1","68.3","65.7"
"3745",2011,"Notre Dame","65.6","67","83","64.6","66.7","68.4"
"3746",2011,"Rutgers","65.7","70","65","61.7","69.6","72"
"3747",2011,"UCSB","65.8","62","56","66.3","65.4","66"
"3748",2011,"Seton Hall","65.8","72.7","76","63.1","68.3","75.4"
"3749",2011,"UCLA","65.8","66.7","76","61.2","71.7","68.6"
"3750",2011,"Monmouth","65.9","71.3","88","66.2","65.5","66.6"
"3751",2011,"Idaho","66","69.7","74","64.5","66.9","71"
"3752",2011,"Central Conn","66","72.3","69","59.4","71.4","64.5"
"3753",2011,"Michigan St","66","59.3","61","62.1","69.4","63.8"
"3754",2011,"New Mexico","66","68.3","57","61.4","70.3","67.2"
"3755",2011,"N Arizona","66","67.7","68","58.8","70.8","72.1"
"3756",2011,"Jksnville St","66.1","71","77","69","64.5","72.4"
"3757",2011,"Georgetown","66.1","68.7","79","63.6","68.1","66.1"
"3758",2011,"Kansas St","66.1","70.7","87","62.8","69.7","69.7"
"3759",2011,"Fla Atlantic","66.1","67.3","78","61","69.3","73"
"3760",2011,"Arkansas St","66.2","56.3","59","59","70.4","67.5"
"3761",2011,"E Illinois","66.2","63","66","64.3","67.7","66.2"
"3762",2011,"Alab A&M","66.2","76.3","81","62.3","68.9","70.3"
"3763",2011,"Kent St","66.3","68","70","63.5","68.4","65.7"
"3764",2011,"Akron","66.3","69.3","65","64.1","68.1","66.6"
"3765",2011,"St Fran (NY)","66.3","63.3","64","62.5","69.7","65"
"3766",2011,"S Mississippi","66.3","63.7","66","61.1","70.6","60.1"
"3767",2011,"Oklahoma St","66.4","56.3","54","65.6","67.1","68"
"3768",2011,"Connecticut","66.4","70.3","66","62.4","70.1","66.6"
"3769",2011,"Mt St Marys","66.4","66","78","61.9","69.4","63.2"
"3770",2011,"St Johns","66.4","66","79","62.2","70.1","65.7"
"3771",2011,"S Florida","66.5","76","87","65.5","67.5","65.9"
"3772",2011,"LSU","66.6","65","62","63.8","70.6","66.4"
"3773",2011,"W Illinois","66.6","64.3","51","66.1","66.9","61.6"
"3774",2011,"Delaware","66.6","65.3","59","62.3","69.3","72.6"
"3775",2011,"Loyola-Chi","66.6","67","90","64.5","69.2","68.9"
"3776",2011,"Presbyterian","66.6","72.3","66","64.8","67.7","73.9"
"3777",2011,"N Colorado","66.7","61.3","60","56.2","73.1","66.7"
"3778",2011,"NC-Wilmgton","66.7","69","58","62.2","70.9","71.5"
"3779",2011,"Auburn","66.7","64.3","69","65.2","68.9","74.2"
"3780",2011,"Arkansas","66.7","82","74","63.8","70.8","73.9"
"3781",2011,"Delaware St","66.8","65","64","65.4","67.4","59.5"
"3782",2011,"Morgan St","66.8","55.7","60","62.6","69.5","70.4"
"3783",2011,"Liberty","66.9","66.7","66","68.1","65.9","70.6"
"3784",2011,"Beth-Cook","66.9","60.7","61","63.9","68.4","60.9"
"3785",2011,"Arizona St","66.9","65","76","62.3","71.1","58.7"
"3786",2011,"Tulane","66.9","68.7","63","64.8","68.9","66.8"
"3787",2011,"Middle Tenn","66.9","47.3","65","62.8","69.9","64.8"
"3788",2011,"Rhode Island","66.9","63.3","55","63.1","70.4","70.2"
"3789",2011,"St Marys","66.9","66.7","71","63.3","70.6","66.6"
"3790",2011,"Minnesota","67","69.7","75","66.6","67.4","64.1"
"3791",2011,"Loyola-MD","67","69.3","70","65.3","68.6","66.1"
"3792",2011,"GA Tech","67.1","56.7","59","60.9","73.7","66.1"
"3793",2011,"Wash State","67.1","74.7","89","63.2","70.8","70.7"
"3794",2011,"Miami","67.3","63","61","65.9","68.6","64.9"
"3795",2011,"Samford","67.3","71","61","68","66.8","62.2"
"3796",2011,"Tennessee","67.3","72.3","85","68.8","65.5","65.2"
"3797",2011,"Quinnipiac","67.4","66","75","66.2","68.9","66.5"
"3798",2011,"VCU","67.4","64.3","70","66.8","67.9","66.4"
"3799",2011,"Hawaii","67.5","74.7","64","65.1","70.6","73.3"
"3800",2011,"Canisius","67.5","66.7","79","63.4","71","67.5"
"3801",2011,"Arizona","67.5","69.3","77","64.2","70.8","72"
"3802",2011,"Duquesne","67.5","75","93","65.9","69","71.4"
"3803",2011,"Bowling Grn","67.5","61.3","67","65.5","69.1","66.6"
"3804",2011,"Gard-Webb","67.5","62","83","61.6","70.5","80.3"
"3805",2011,"Campbell","67.6","63.3","54","65.5","69.2","63.9"
"3806",2011,"Maryland","67.6","76","87","65.3","70.8","68.8"
"3807",2011,"Vanderbilt","67.6","69.3","77","68","67.3","69.8"
"3808",2011,"Tulsa","67.7","69.3","66","68.3","67.1","65.8"
"3809",2011,"Evansville","67.7","63","70","66.5","68.9","69"
"3810",2011,"Weber St","67.7","68","77","64.5","69.7","71.4"
"3811",2011,"Yale","67.7","72.7","68","65.9","69.1","69.5"
"3812",2011,"Drake","67.7","74","63","63.6","71.6","68.5"
"3813",2011,"N Carolina","67.8","73.7","75","66.3","69","71.9"
"3814",2011,"Maine","67.8","66.7","66","64.1","70.8","62.3"
"3815",2011,"Winthrop","67.8","74.3","78","63","71.4","61.9"
"3816",2011,"BYU","67.8","68.7","72","64.8","69.9","66.9"
"3817",2011,"Wofford","67.8","65","67","65.2","69.8","61.6"
"3818",2011,"Northwestern","67.9","63","67","62.6","73.5","65.8"
"3819",2011,"Marshall","67.9","76.3","65","66.1","69.8","70.5"
"3820",2011,"AR Lit Rock","67.9","66.7","81","66.7","68.7","73.9"
"3821",2011,"Rice","68","65","81","68.1","67.9","69.8"
"3822",2011,"Bradley","68","60.7","70","66.5","69.5","67.4"
"3823",2011,"Iowa","68.1","72","66","64.8","71.5","66"
"3824",2011,"U Penn","68.1","69","70","65.8","70.1","72.5"
"3825",2011,"Memphis","68.1","61.7","66","66.2","70.5","65.7"
"3826",2011,"Sam Hous St","68.1","58.7","79","65.6","69.9","72.2"
"3827",2011,"Austin Peay","68.2","70.3","83","63.2","70.8","73.4"
"3828",2011,"Indiana","68.2","70","61","61.6","76.6","71.5"
"3829",2011,"Boise St","68.2","73.3","80","64.2","71.3","73.3"
"3830",2011,"Fresno St","68.2","76.3","90","63.1","73.3","67.1"
"3831",2011,"Colorado St","68.3","65","62","67.6","68.8","67.5"
"3832",2011,"LA Tech","68.3","72.3","72","60.8","73.6","69.8"
"3833",2011,"Valparaiso","68.3","73","70","62.4","72.9","75.6"
"3834",2011,"U Mass","68.4","76","78","68.7","68","75.1"
"3835",2011,"James Mad","68.4","75.3","85","67.2","69.4","69.9"
"3836",2011,"Binghamton","68.5","63","57","66.2","70.1","68.2"
"3837",2011,"Portland","68.5","77","76","68","69","66.4"
"3838",2011,"E Carolina","68.5","72.3","71","68.3","68.7","76.1"
"3839",2011,"Grambling St","68.5","67.3","65","66.8","69.3","73.6"
"3840",2011,"Davidson","68.5","67.7","65","67.1","69.5","71.1"
"3841",2011,"Wm & Mary","68.7","72.3","72","65.1","71.7","65"
"3842",2011,"Oklahoma","68.7","67.3","74","62.8","75.1","73.6"
"3843",2011,"Boston Col","68.8","67","64","72.3","65.1","66.1"
"3844",2011,"Rider","68.8","77","84","67.2","70","71.6"
"3845",2011,"Mississippi","68.9","68","75","68.1","69.8","70.7"
"3846",2011,"NC-Asheville","69","56.3","77","67","70.3","78.5"
"3847",2011,"UL Monroe","69","67.3","66","67.7","69.8","72.2"
"3848",2011,"S Carolina","69","66.3","66","65.9","73.1","70.9"
"3849",2011,"Col Charlestn","69","73","84","65.9","71.1","73.3"
"3850",2011,"IUPUI","69","65","83","71.2","68.1","67.6"
"3851",2011,"Holy Cross","69","76","77","70.2","68.1","71.7"
"3852",2011,"Marquette","69.1","69.3","81","65.8","72.8","64.6"
"3853",2011,"Montana St","69.1","67.3","65","69.3","68.9","68.5"
"3854",2011,"Iona","69.2","61.7","62","65.5","71.9","62"
"3855",2011,"Mercer","69.2","70","80","63.6","74.1","76.5"
"3856",2011,"TN State","69.4","60.7","68","64","73.4","74.2"
"3857",2011,"Charl South","69.4","71.3","72","69.8","69.1","69.1"
"3858",2011,"Oregon","69.4","65.7","69","69.3","69.6","70.2"
"3859",2011,"WI-Grn Bay","69.5","61.3","60","68","70.5","67.5"
"3860",2011,"W Michigan","69.5","67.7","79","69.6","69.5","67.2"
"3861",2011,"Sacred Hrt","69.6","76","66","70","69.2","73.2"
"3862",2011,"W Carolina","69.6","71.3","86","66.4","71.3","71.4"
"3863",2011,"Florida A&M","69.6","75","87","56.9","76.7","73.5"
"3864",2011,"WI-Milwkee","69.7","69.7","59","67.6","71.5","68.3"
"3865",2011,"SC Upstate","69.7","75.3","81","70.5","69.2","67.8"
"3866",2011,"Manhattan","69.7","68.7","68","73.2","67.2","67.2"
"3867",2011,"St Josephs","69.7","71","64","71.3","68.9","75.2"
"3868",2011,"Lg Beach St","69.8","66.3","64","64.9","72.6","71.6"
"3869",2011,"San Francisco","69.9","68.3","71","69.8","69.9","73.4"
"3870",2011,"Howard","69.9","74.7","68","69.3","70.6","70.3"
"3871",2011,"IL-Chicago","69.9","77","73","65.8","72.7","70.7"
"3872",2011,"Hofstra","69.9","70","77","68.2","71","67.9"
"3873",2011,"Siena","70","77.7","94","68.8","71.1","65.5"
"3874",2011,"St Bonavent","70","71","75","74.3","65.7","70.6"
"3875",2011,"Cornell","70.1","64.3","55","65.8","73.3","64.6"
"3876",2011,"SE Louisiana","70.1","63","72","65.9","72.3","68.5"
"3877",2011,"Miss State","70.2","74.3","87","66.2","75.1","64.9"
"3878",2011,"TX Christian","70.2","65","64","70.2","70.3","71.3"
"3879",2011,"IPFW","70.3","75.3","85","68.9","71.4","69"
"3880",2011,"Niagara","70.3","69","73","68.5","71.5","69.4"
"3881",2011,"North Dakota","70.3","72","77","71.3","69.9","72.8"
"3882",2011,"Washington","70.4","71","75","69.8","71","70"
"3883",2011,"Northeastrn","70.4","65","60","73.5","68.5","60.1"
"3884",2011,"NC State","70.5","72","75","67.7","73.4","64.5"
"3885",2011,"Wagner","70.5","76","78","67.3","72.9","69.8"
"3886",2011,"Miami (OH)","70.5","69","82","70.7","70.4","63.3"
"3887",2011,"Iowa St","70.5","78","77","66.8","76","70.4"
"3888",2011,"Citadel","70.7","72.3","85","66.4","73.5","61.1"
"3889",2011,"W Kentucky","70.7","69","81","71.9","69.9","66.7"
"3890",2011,"UTSA","70.7","79.3","72","66.2","73.5","66.8"
"3891",2011,"Sac State","70.7","73.3","84","65.7","74.4","72.3"
"3892",2011,"TX-Arlington","70.8","80.3","68","67.8","72.4","74"
"3893",2011,"NJIT","70.9","59.7","72","68.3","72.8","69.5"
"3894",2011,"Houston","70.9","83","97","65.6","76.3","75.5"
"3895",2011,"NC Central","71","66.3","64","65.8","74.2","71.8"
"3896",2011,"TX A&M-CC","71","75.7","69","70.6","71.2","66.7"
"3897",2011,"Utah","71","73.3","64","71.6","70.4","66.4"
"3898",2011,"Dartmouth","71","82.3","70","67","73.6","66"
"3899",2011,"Charlotte","71","70.3","71","67.2","74.3","71.1"
"3900",2011,"Toledo","71.1","70.3","74","68.1","73.5","67.5"
"3901",2011,"San Diego","71.1","72.3","84","67.8","73.6","66.3"
"3902",2011,"E Washingtn","71.1","64.3","79","68.8","72.9","76.4"
"3903",2011,"N Mex State","71.2","69.7","81","68.1","74.1","77.8"
"3904",2011,"Wyoming","71.2","85.7","70","63.4","79.6","74.7"
"3905",2011,"Louisiana","71.3","59.7","81","72.4","70.3","67.5"
"3906",2011,"UC Riverside","71.3","68.7","74","70.5","71.7","64.3"
"3907",2011,"Santa Clara","71.3","68","63","69.8","73.1","70.2"
"3908",2011,"Prairie View","71.4","61.3","50","60.7","76.3","63.8"
"3909",2011,"Columbia","71.4","75.7","74","70.5","72.3","65.3"
"3910",2011,"Nevada","71.5","74.3","66","71.2","71.7","75.3"
"3911",2011,"N Florida","71.5","68.7","87","68.4","73.2","65.3"
"3912",2011,"Utah Valley","71.6","63.3","72","66.4","75.4","66.7"
"3913",2011,"California","71.6","67","70","70.7","72.6","68.2"
"3914",2011,"Ark Pine Bl","71.6","64.7","50","64.8","74.5","64.3"
"3915",2011,"McNeese St","71.8","80","82","67.8","75.1","72.5"
"3916",2011,"Missouri","71.8","80","86","64.2","80.5","66.2"
"3917",2011,"North Texas","71.9","63.3","64","69.1","74.2","70.3"
"3918",2011,"SE Missouri","71.9","66.7","76","70.4","72.8","72.8"
"3919",2011,"N Dakota St","72","68.7","72","70.5","73.1","71.2"
"3920",2011,"Lehigh","72","76.7","66","69.4","74.1","70.6"
"3921",2011,"Cal St Nrdge","72.1","63.7","83","75.1","70.6","75.4"
"3922",2011,"TN Tech","72.1","66","80","74.4","70.3","79.5"
"3923",2011,"Southern","72.1","75.3","72","67.5","75.3","72"
"3924",2011,"Army","72.1","74.3","78","71.3","72.7","61.1"
"3925",2011,"S Car State","72.1","67.7","66","66.1","75.5","69.7"
"3926",2011,"Lafayette","72.2","71","72","70.8","73.1","71.5"
"3927",2011,"Marist","72.2","65.7","55","69.7","74.1","70.5"
"3928",2011,"Radford","72.2","78.7","81","70.6","73.3","68.6"
"3929",2011,"Stetson","72.2","68.7","62","71.9","72.4","72.8"
"3930",2011,"Ohio","72.5","65.7","64","68.1","78.1","69.4"
"3931",2011,"Loyola Mymt","72.6","73.7","76","68.9","75.5","76"
"3932",2011,"F Dickinson","72.7","74","71","71.9","73.4","71.2"
"3933",2011,"Oregon St","72.8","75","78","68.1","77.7","62.2"
"3934",2011,"Fla Gulf Cst","72.8","57.7","65","64.9","79.8","71.8"
"3935",2011,"St Fran (PA)","72.9","77.3","90","67.2","76.7","70.1"
"3936",2011,"Oral Roberts","72.9","77.3","90","69.2","75.3","66.6"
"3937",2011,"High Point","73","62","62","73.7","72.5","73.5"
"3938",2011,"Detroit","73","74.7","88","73.7","72.4","66.1"
"3939",2011,"Idaho St","73","74.7","84","69.5","75.1","76.3"
"3940",2011,"Navy","73.1","70.3","87","69.6","75.4","75.4"
"3941",2011,"Coppin St","73.2","61.3","55","71.7","74.2","68.4"
"3942",2011,"San Jose St","73.2","70.3","85","72.4","73.8","76"
"3943",2011,"App State","73.3","61.7","69","66.4","77.6","69"
"3944",2011,"Lipscomb","73.6","69.3","73","73.4","73.8","75.4"
"3945",2011,"S Utah","73.6","76.7","82","70.8","75.8","74.6"
"3946",2011,"Colorado","73.8","80","90","68.3","78.9","75"
"3947",2011,"N Illinois","73.9","63.3","74","72.4","75.1","71.9"
"3948",2011,"LIU-Brooklyn","73.9","74.7","82","73.6","74.2","71.8"
"3949",2011,"Fordham","73.9","83","73","70.9","77.9","79.3"
"3950",2011,"Brown","74","80.7","91","74.3","73.9","73.1"
"3951",2011,"S Dakota St","74.1","89.7","110","69.8","77.5","74"
"3952",2011,"Pepperdine","74.1","76","76","72.6","75.1","75.1"
"3953",2011,"Kansas City","74.4","88","79","72.1","76.6","72.2"
"3954",2011,"S Alabama","74.6","78.3","82","73.4","75.6","69.1"
"3955",2011,"Norfolk St","74.7","63.7","85","68.9","77.7","75.3"
"3956",2011,"UC Davis","74.7","79.3","87","74.2","75.1","71.7"
"3957",2011,"Miss Val St","74.8","65.7","65","69.6","76.8","72.9"
"3958",2011,"Portland St","74.9","71.3","71","74.4","75.3","79.8"
"3959",2011,"GA Southern","75.2","64.7","65","68.8","79.8","79.8"
"3960",2011,"Kennesaw St","75.3","80.7","72","74.2","76.1","70"
"3961",2011,"Providence","75.3","82.7","87","69.7","83.5","82.2"
"3962",2011,"Texas Tech","75.3","70.7","88","69.8","82.5","76.1"
"3963",2011,"Youngs St","75.5","81.7","80","70.2","80.7","71.6"
"3964",2011,"Elon","75.5","69.7","78","74.4","76.2","73.1"
"3965",2011,"Colgate","75.7","73.7","69","72.8","77.6","71.3"
