"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"403",2001,"McNeese St","11.6","12.3","9","12.2","11.1","8.1"
"404",2001,"Dayton","11.6","13.7","14","12.9","10.3","13.1"
"405",2001,"TX Southern","11.6","13","15","11.7","11.5","11.3"
"406",2001,"TX A&M-CC","11.5","14","13","11.8","11.4","12.5"
"407",2001,"Citadel","11.5","13.7","21","10.4","12.4","9.9"
"408",2001,"Austin Peay","11.5","13","13","11.9","11.3","10.2"
"409",2001,"Arkansas","11.5","9.7","9","11.3","11.9","11.9"
"410",2001,"Washington","11.5","11.3","8","12.9","10.1","10.2"
"411",2001,"Miami","11.5","9.7","4","12.3","10.5","12.5"
"412",2001,"Sac State","11.5","11.7","13","12.3","10.8","9.8"
"413",2001,"Vermont","11.4","11","14","12.8","10.3","12.6"
"414",2001,"Hartford","11.4","12.3","8","11.9","11.1","11.9"
"415",2001,"Marist","11.4","11.3","9","11.8","11.1","12.0"
"416",2001,"Radford","11.4","8.7","6","12.3","11","10.7"
"417",2001,"Detroit","11.4","9.7","12","10.9","11.7","8.9"
"418",2001,"Syracuse","11.4","9.7","7","11.7","11","11.9"
"419",2001,"Cleveland St","11.4","12.3","14","13.2","10.2","12.9"
"420",2001,"N Hampshire","11.4","11","10","11.7","11.1","11.6"
"421",2001,"N Carolina","11.4","11","13","12.1","10.6","10.7"
"422",2001,"Grambling St","11.3","11","9","11.3","11.3","11.6"
"423",2001,"Tennessee","11.3","11","8","11.3","11.3","13.0"
"424",2001,"American","11.3","9.7","10","11.2","11.4","12.4"
"425",2001,"Lg Beach St","11.3","11","10","12.2","10.5","11.5"
"426",2001,"Florida St","11.3","6.3","8","11.7","10.8","11.0"
"427",2001,"Nebraska","11.3","11","9","12.7","10.1","13.3"
"428",2001,"U Mass","11.3","8.3","8","11.2","11.3","11.6"
"429",2001,"VA Tech","11.3","10","9","12.2","10.1","10.8"
"430",2001,"Providence","11.2","9.7","10","11.7","10.8","13.6"
"431",2001,"Texas A&M","11.2","13.7","14","10.2","12.3","10.9"
"432",2001,"Maine","11.2","10.3","6","10.5","11.8","8.6"
"433",2001,"DePaul","11.2","9","10","12.3","9.9","14.2"
"434",2001,"Oklahoma","11.2","8","7","14.2","8.2","11.3"
"435",2001,"Georgia St","11.2","10.7","19","12.2","10.3","10.0"
"436",2001,"Wofford","11.2","12","14","11","11.3","10.6"
"437",2001,"Delaware","11.2","10.7","13","10.9","11.4","8.1"
"438",2001,"Notre Dame","11.1","8.3","3","11.6","10.6","8.8"
"439",2001,"Michigan","11.1","8.3","12","11.6","10.5","10.0"
"440",2001,"UNLV","11.1","10","7","11.4","10.7","13.2"
"441",2001,"Iowa St","11.1","10.7","10","12.1","9.9","10.2"
"442",2001,"Coastal Car","11","15.3","13","11.4","10.7","9.8"
"443",2001,"USC","11","13.7","18","10.6","11.6","11.9"
"444",2001,"Charlotte","11","12","14","11.2","10.9","11.8"
"445",2001,"Texas Tech","11","13.3","14","11.1","10.8","8.9"
"446",2001,"S Car State","10.9","10","16","12.5","10.1","15.1"
"447",2001,"Marquette","10.9","11","16","11.4","10.4","12.8"
"448",2001,"U Penn","10.9","12","10","9.9","11.8","9.1"
"449",2001,"Clemson","10.9","11","12","10.4","11.5","11.8"
"450",2001,"Sacred Hrt","10.9","10.3","12","11","10.8","10.5"
"451",2001,"Brown","10.9","13","18","11","10.8","10.0"
"452",2001,"W Michigan","10.9","9.3","11","10.1","11.6","10.9"
"453",2001,"Ohio","10.9","9.7","8","12.7","9.6","11.8"
"454",2001,"Campbell","10.9","9.7","14","11.5","10.4","7.9"
"455",2001,"Loyola Mymt","10.9","11.7","10","11.2","10.6","10.3"
"456",2001,"North Texas","10.8","10","5","9.6","11.6","12.4"
"457",2001,"Marshall","10.8","13","18","11.3","10.4","10.9"
"458",2001,"Hofstra","10.8","12.3","13","10.3","11.2","11.6"
"459",2001,"Florida A&M","10.8","14","18","10.2","11.3","12.7"
"460",2001,"Ark Pine Bl","10.8","10","8","10.3","11.1","10.8"
"461",2001,"TX-Arlington","10.8","15.3","18","9.6","11.6","12.7"
"462",2001,"Villanova","10.8","11.3","17","9.6","11.9","11.5"
"463",2001,"Pittsburgh","10.8","10.3","10","11.4","10.2","11.8"
"464",2001,"VCU","10.8","10","11","10.4","11.1","13.3"
"465",2001,"Pepperdine","10.8","11.3","10","11.4","10.3","10.9"
"466",2001,"Chicago St","10.7","8.3","5","11.5","10.3","11.2"
"467",2001,"Texas St","10.7","14","15","11.6","10.1","10.6"
"468",2001,"Prairie View","10.7","10.3","8","11.7","10.1","12.6"
"469",2001,"Geo Mason","10.7","11","11","11.3","10.4","10.1"
"470",2001,"Georgia","10.7","10.3","8","10.5","10.9","11.9"
"471",2001,"UL Monroe","10.7","11","9","10.3","11","12.1"
"472",2001,"Tulsa","10.7","8","4","11.3","9.9","11.4"
"473",2001,"Winthrop","10.7","11.3","8","10.7","10.6","11.7"
"474",2001,"App State","10.6","10.7","9","11.1","10.3","9.7"
"475",2001,"St Peters","10.6","9","9","10.1","11.1","11.0"
"476",2001,"Belmont","10.6","12.3","16","10.9","10.5","8.2"
"477",2001,"Cornell","10.6","11.7","4","12.3","9.4","11.0"
"478",2001,"Mississippi","10.6","10.3","9","10.1","11.1","11.4"
"479",2001,"Oklahoma St","10.6","8","5","12.5","8.5","10.5"
"480",2001,"F Dickinson","10.6","10","8","11.2","10.2","10.9"
"481",2001,"Wm & Mary","10.6","16.3","12","10.6","10.6","9.4"
"482",2001,"Vanderbilt","10.6","8","5","11.4","8.9","8.6"
"483",2001,"Northeastrn","10.6","10","11","10.8","10.4","9.9"
"484",2001,"TN Martin","10.5","5.7","6","11.7","9.9","11.0"
"485",2001,"N Illinois","10.5","8.7","10","10.8","10.3","12.0"
"486",2001,"St Fran (NY)","10.5","11","9","10.5","10.6","10.9"
"487",2001,"Canisius","10.5","13","15","10.5","10.5","11.6"
"488",2001,"UCF","10.5","13.3","15","10.5","10.5","10.5"
"489",2001,"Kansas St","10.5","12.3","15","11.6","9.1","12.0"
"490",2001,"IUPUI","10.5","9","5","10.5","10.5","10.0"
"491",2001,"Jacksonville","10.4","10.7","10","10.8","10.2","10.0"
"492",2001,"Arkansas St","10.4","10.7","10","11.6","9.6","9.5"
"493",2001,"Missouri St","10.4","8","11","10.3","10.5","10.3"
"494",2001,"Valparaiso","10.4","9.3","13","11","9.9","10.3"
"495",2001,"Wagner","10.4","9.7","14","11.6","9.2","11.7"
"496",2001,"Mercer","10.4","11","18","8.9","11.5","11.2"
"497",2001,"LSU","10.3","10.3","15","10.2","10.6","11.6"
"498",2001,"S Alabama","10.3","8.3","5","11.3","9.3","10.3"
"499",2001,"Southern","10.3","10.7","13","10.1","10.6","11.7"
"500",2001,"Boston U","10.3","10.3","12","10.9","9.8","8.5"
"501",2001,"W Illinois","10.3","10.7","12","11.3","9.6","10.2"
"502",2001,"Oregon","10.3","9","8","11.1","9.3","9.5"
"503",2001,"S Illinois","10.3","8.7","10","11.4","9.2","11.5"
"504",2001,"Davidson","10.3","9.7","7","10.5","10.2","10.1"
"505",2001,"Troy","10.3","10","4","10.9","9.9","8.4"
"506",2001,"Ohio St","10.3","9.7","8","10.1","10.5","11.3"
"507",2001,"Charl South","10.3","10.3","11","9.5","11","10.7"
"508",2001,"Drexel","10.2","9","11","9.7","10.6","11.1"
"509",2001,"Manhattan","10.2","11.7","14","11.8","9.1","11.5"
"510",2001,"Rice","10.2","11.7","11","10.1","10.4","11.1"
"511",2001,"Centenary","10.2","15","17","11.4","9.6","9.9"
"512",2001,"Colorado St","10.1","12","17","9.5","10.5","7.8"
"513",2001,"Buffalo","10.1","11.7","8","11.1","9.3","10.2"
"514",2001,"Montana","10.1","9","15","12","8","9.7"
"515",2001,"Utah St","10.1","9.3","9","10.8","9.6","10.8"
"516",2001,"Duquesne","10.1","10.3","5","10.3","9.9","12.0"
"517",2001,"Fresno St","10.1","9.7","13","10.7","9.2","11.5"
"518",2001,"Alabama St","10","13.3","13","11.5","8.9","10.1"
"519",2001,"Youngs St","10","9","8","10.2","9.9","8.9"
"520",2001,"Bucknell","10","8.3","7","10","10","8.9"
"521",2001,"Rhode Island","10","15","9","9.9","10.1","10.6"
"522",2001,"Wake Forest","10","10","11","10.9","8.8","12.3"
"523",2001,"Baylor","10","9","4","9.7","10.4","10.3"
"524",2001,"Indiana","10","8.7","9","10.4","9.5","9.9"
"525",2001,"Kent St","10","9","8","11.2","9.3","10.5"
"526",2001,"St Josephs","10","11.3","9","9.3","10.4","11.9"
"527",2001,"Howard","10","11.7","10","9.9","10","9.8"
"528",2001,"S Mississippi","9.9","9.3","8","10.3","9.6","9.9"
"529",2001,"San Diego","9.9","12","13","10.3","9.7","11.4"
"530",2001,"Creighton","9.9","8","10","9.3","10.4","8.2"
"531",2001,"Rider","9.9","6.3","8","11.2","8.7","9.2"
"532",2001,"Beth-Cook","9.9","8.3","7","11.9","7.7","10.5"
"533",2001,"NC-Wilmgton","9.8","9.7","8","11.8","8.5","9.0"
"534",2001,"Col Charlestn","9.8","13.7","15","10.2","9.5","10.3"
"535",2001,"Furman","9.8","10.3","12","12.1","8.2","9.1"
"536",2001,"TX-Pan Am","9.8","10","10","10","9.7","8.8"
"537",2001,"High Point","9.8","9.7","13","10.7","9.1","8.0"
"538",2001,"GA Tech","9.8","11.7","13","10.4","8.8","12.3"
"539",2001,"New Mexico","9.7","13","18","9.4","10.1","9.7"
"540",2001,"Old Dominion","9.7","9.7","9","10.9","8.9","10.1"
"541",2001,"Morgan St","9.7","8.3","14","10.6","9.4","10.4"
"542",2001,"Toledo","9.7","9","9","9","10.2","11.7"
"543",2001,"Iona","9.7","10.3","9","10.2","9.2","12.7"
"544",2001,"Siena","9.7","10.7","10","11","8.7","12.7"
"545",2001,"Delaware St","9.6","9.3","8","9.8","9.5","9.0"
"546",2001,"Minnesota","9.6","8","7","9.4","9.8","12.0"
"547",2001,"NW State","9.5","12","7","8.7","10","12.6"
"548",2001,"WI-Milwkee","9.5","6.3","4","8.6","10.1","8.7"
"549",2001,"E Illinois","9.5","9.3","8","8.6","10.1","11.2"
"550",2001,"LA Tech","9.5","7.7","8","9.1","9.8","10.6"
"551",2001,"Wichita St","9.5","9.7","18","10","8.8","11.1"
"552",2001,"Gonzaga","9.4","4.7","2","11.2","8.1","10.1"
"553",2001,"S Utah","9.4","7","6","10","9.1","9.4"
"554",2001,"Portland","9.4","8.7","13","10.3","8.6","9.4"
"555",2001,"Saint Louis","9.4","8","7","8.1","10.8","10.1"
"556",2001,"Lehigh","9.4","7.3","6","9.2","9.6","9.6"
"557",2001,"St Marys","9.4","10","12","7.5","10.9","10.7"
"558",2001,"St Fran (PA)","9.4","10.3","10","9.9","9","9.2"
"559",2001,"Coppin St","9.4","14.7","15","10.5","8.5","10.3"
"560",2001,"Colgate","9.4","13","10","8.7","9.8","10.3"
"561",2001,"San Jose St","9.4","9.3","11","9.9","9","11.0"
"562",2001,"Idaho","9.4","10.7","7","8.8","9.8","9.2"
"563",2001,"San Francisco","9.3","8","6","10.5","8.6","11.4"
"564",2001,"LIU-Brooklyn","9.3","8.7","14","10.3","8.5","10.0"
"565",2001,"Wash State","9.3","10","6","9.6","9","9.8"
"566",2001,"Purdue","9.3","7.3","9","8.4","10.3","12.0"
"567",2001,"Lafayette","9.3","8.3","8","10.6","8.4","9.3"
"568",2001,"Penn St","9.3","8","6","9.8","8.8","9.9"
"569",2001,"Harvard","9.2","8.7","6","9.5","8.9","11.6"
"570",2001,"E Carolina","9.2","6","5","9.5","8.9","11.1"
"571",2001,"Wright St","9.2","9.3","11","8.8","9.7","7.2"
"572",2001,"NC-Grnsboro","9.2","10.7","9","8.6","9.5","10.8"
"573",2001,"Boise St","9.2","10.7","13","8.2","9.8","9.3"
"574",2001,"Lamar","9.2","11.3","8","10.7","7.9","11.1"
"575",2001,"Stanford","9.1","8","7","9.9","8.4","11.6"
"576",2001,"New Orleans","9.1","11","13","9.4","8.8","7.5"
"577",2001,"Cal St Nrdge","9.1","6.7","3","8.8","9.3","11.3"
"578",2001,"Mt St Marys","9.1","8.7","8","9.4","8.9","10.5"
"579",2001,"Loyola-MD","9.1","7","9","8.8","9.2","9.9"
"580",2001,"Hawaii","9.1","12.3","13","8.4","10.1","10.6"
"581",2001,"Oakland","9","11.3","11","8.7","9.4","8.6"
"582",2001,"NC-Asheville","9","9","13","9.8","8.6","9.5"
"583",2001,"Utah","9","9.3","7","9","9.1","8.9"
"584",2001,"Ste F Austin","8.9","12.7","13","9","8.8","9.4"
"585",2001,"SE Louisiana","8.8","9","13","7","9.8","10.3"
"586",2001,"Portland St","8.8","8.3","8","8.5","9","10.5"
"587",2001,"Miami (OH)","8.8","7.3","11","9","8.6","10.1"
"588",2001,"Yale","8.8","8","16","9.4","8.4","10.4"
"589",2001,"Morehead St","8.8","10.7","12","8.3","9.1","7.6"
"590",2001,"Illinois St","8.7","8","7","9.3","8","8.8"
"591",2001,"TN State","8.6","6","7","8.7","8.6","10.5"
"592",2001,"San Diego St","8.6","9","14","8.5","8.8","8.8"
"593",2001,"Quinnipiac","8.6","6.3","5","9.8","7.6","9.9"
"594",2001,"Indiana St","8.6","7","8","8.1","9.1","8.9"
"595",2001,"UCSB","8.6","8.7","10","10","7.3","10.8"
"596",2001,"Florida","8.6","10","13","10.1","6.7","12.7"
"597",2001,"Bham Southern","8.6","9","11","9","8.5","5.0"
"598",2001,"W Carolina","8.6","4","4","8.9","8.3","11.9"
"599",2001,"Rob Morris","8.6","7","9","8.5","8.6","8.3"
"600",2001,"Albany","8.5","7.3","7","8.5","8.5","7.9"
"601",2001,"Monmouth","8.5","6","7","8.9","8.2","8.7"
"602",2001,"Pacific","8.4","9","11","9.4","7.6","9.5"
"603",2001,"Bradley","8.4","9.7","12","8","8.6","11.1"
"604",2001,"Towson","8.3","8.7","7","8.3","8.3","9.4"
"605",2001,"Idaho St","8.3","8","8","8.2","8.4","11.5"
"606",2001,"Butler","8.2","10.7","11","9.2","7.4","8.9"
"607",2001,"Bowling Grn","8.2","6.3","9","9.1","7.5","6.4"
"608",2001,"TX El Paso","8.2","8","7","8.2","8.2","9.9"
"609",2001,"AR Lit Rock","8.2","8.3","5","7.7","8.5","8.5"
"610",2001,"Northwestern","8.2","6.3","6","8.1","8.2","6.4"
"611",2001,"Florida Intl","8.1","5","6","8.4","7.9","10.6"
"612",2001,"Army","8.1","8.7","13","8.3","7.9","9.2"
"613",2001,"N Arizona","8.1","8.3","5","8","8.1","8.0"
"614",2001,"Middle Tenn","8.1","4.7","7","8.8","7.4","10.5"
"615",2001,"SE Missouri","8","7","4","8","8.1","9.4"
"616",2001,"Richmond","8","8.7","7","7.2","8.8","9.0"
"617",2001,"California","8","10","9","7.3","9.2","10.8"
"618",2001,"Elon","8","6.7","6","9.1","7.3","11.0"
"619",2001,"Kansas City","8","6.3","8","8.2","7.8","9.1"
"620",2001,"CS Fullerton","8","8","15","8.5","7.3","8.7"
"621",2001,"Central Mich","7.9","7.3","4","8","7.8","7.9"
"622",2001,"UC Irvine","7.9","8.7","12","8.5","7.1","8.0"
"623",2001,"E Michigan","7.8","6.7","5","9.3","6.2","13.0"
"624",2001,"BYU","7.7","4.3","2","8.5","6.9","7.6"
"625",2001,"Drake","7.6","9.3","10","8.6","6.5","8.6"
"626",2001,"E Washingtn","7.6","9","12","8.1","7.3","11.0"
"627",2001,"Lipscomb","7.6","9","8","5","8","--"
"628",2001,"Akron","7.5","6","4","7.6","7.5","9.7"
"629",2001,"Montana St","7.3","6.3","11","8.1","6.7","7.0"
"630",2001,"Stony Brook","7.3","7.3","3","8.6","6.5","8.5"
"631",2001,"N Iowa","7.3","5.7","7","8.3","6.6","7.4"
"632",2001,"Oral Roberts","7.1","7.3","6","7","7.1","8.1"
"633",2001,"WI-Grn Bay","7.1","8.3","6","7.5","6.6","7.8"
"634",2001,"Wisconsin","6.9","3.7","4","7","6.8","7.0"
"635",2001,"Dartmouth","6.8","4.7","3","6.3","7.3","9.4"
"636",2001,"Columbia","6.5","7.7","4","6.7","6.3","5.8"
"637",2001,"Samford","6.4","6.3","3","6.9","6.1","7.0"
"638",2001,"Evansville","6.1","6","6","6.5","5.7","7.6"
"639",2001,"Oregon St","6","5.7","6","6.1","5.9","8.9"
"640",2001,"Air Force","5.2","3.7","1","5.9","4.7","13.0"
"641",2001,"Princeton","5.2","4.3","4","4.6","5.5","5.3"
"642",2002,"Murray St","14.3","13","13","14.5","14.2","12.3"
"643",2002,"Loyola-Chi","14.2","12.7","12","15","13.7","12.8"
"644",2002,"Memphis","14.2","12.7","18","14.9","13.3","13.1"
"645",2002,"Jacksonville","14","16.3","16","15.4","13","10.4"
"646",2002,"Kansas","14","15.3","15","15.8","12.8","12.2"
"647",2002,"Kentucky","14","12.7","17","13","14.9","12"
"648",2002,"St Johns","13.9","13.7","18","14.6","13.1","12.6"
"649",2002,"Alab A&M","13.9","15","10","15.3","12.7","14.1"
"650",2002,"Clemson","13.9","13.7","18","13.4","14.4","10.9"
"651",2002,"Fla Atlantic","13.9","15","21","12.8","14.6","12.4"
"652",2002,"Texas","13.7","10.3","11","14.9","12.6","12.7"
"653",2002,"TX Christian","13.6","14.3","18","14.1","12.9","13"
"654",2002,"Florida St","13.6","16","18","14.7","12.4","11.3"
"655",2002,"Oklahoma","13.5","18","18","12.9","14.2","11.2"
"656",2002,"Fordham","13.5","11.3","14","12.4","14.2","12.9"
"657",2002,"GA Southern","13.5","9.7","0","15","12.1","13"
"658",2002,"UTSA","13.4","18.7","24","12.9","13.8","13.8"
"659",2002,"Colorado","13.4","8.3","13","13.9","12.8","12.3"
"660",2002,"Oklahoma St","13.3","11.7","14","14.7","12","10.6"
"661",2002,"Sacred Hrt","13.3","15","9","12.5","13.9","10.9"
"662",2002,"Missouri","13.2","12","13","14.1","12.3","12.8"
"663",2002,"Rutgers","13.1","11","13","13.2","13","11.7"
"664",2002,"W Virginia","13.1","10.7","5","14.9","11.6","11.8"
"665",2002,"VA Tech","13","7.7","9","13.5","12.5","11.3"
"666",2002,"Stanford","13","15.7","23","13.2","12.9","9"
"667",2002,"Virginia","13","10.3","9","13.8","12.1","13.3"
"668",2002,"Georgetown","13","13.3","10","14.8","10.9","16.2"
"669",2002,"S Car State","13","16","20","15.5","11.6","10.9"
"670",2002,"Vermont","12.9","11.3","13","13","12.9","11.4"
"671",2002,"DePaul","12.9","13","14","13.1","12.7","11.2"
"672",2002,"S Florida","12.9","9.7","10","14","11.9","12.3"
"673",2002,"Alcorn St","12.9","14.3","12","13.4","12.6","12.6"
"674",2002,"Chattanooga","12.9","16.7","25","11.7","13.8","11.7"
"675",2002,"Louisville","12.8","11","13","14","11.2","12.1"
"676",2002,"Alabama","12.8","13.3","11","12.3","13.3","14.8"
"677",2002,"USC","12.7","9.3","10","12.6","12.8","11.1"
"678",2002,"Dayton","12.7","12","12","13.1","12.3","11.5"
"679",2002,"E Tenn St","12.6","9.7","19","13.3","12.1","12.4"
"680",2002,"Old Dominion","12.6","12.3","11","12.3","12.9","9.7"
"681",2002,"GA Tech","12.6","13","17","13.3","11.8","9.7"
"682",2002,"Hofstra","12.5","13.7","13","12.5","12.6","10.8"
"683",2002,"N Illinois","12.5","17.3","22","11.2","13.5","10.5"
"684",2002,"Elon","12.4","13","13","12.2","12.5","8"
"685",2002,"Arizona St","12.4","15.7","24","12.6","12.2","12.8"
"686",2002,"Niagara","12.4","20.3","15","11.8","12.8","13.8"
"687",2002,"Florida","12.4","10.7","12","12.6","12.1","8.5"
"688",2002,"Stetson","12.4","18.3","20","14.6","10.6","13.8"
"689",2002,"TX A&M-CC","12.4","10.7","9","12.3","12.5","11.5"
"690",2002,"Drexel","12.4","10.3","11","11.6","12.9","10.2"
"691",2002,"Seton Hall","12.3","11","7","13.2","11.6","12.5"
"692",2002,"La Salle","12.3","11.7","13","10.7","13.1","12.6"
"693",2002,"E Kentucky","12.3","13.3","15","12.8","12","12.1"
"694",2002,"Nevada","12.2","11.7","14","12.1","12.4","11.8"
"695",2002,"Louisiana","12.2","12.3","10","11.7","12.4","12.7"
"696",2002,"NW State","12.1","9.3","12","12.9","11.8","9.5"
"697",2002,"Valparaiso","12.1","14.7","10","12.7","11.8","10.4"
"698",2002,"Syracuse","12.1","15.7","17","12.2","12.1","11.1"
"699",2002,"NC A&T","12.1","12","13","13.9","11.1","12.4"
"700",2002,"TX-Arlington","12.1","9.7","7","11.8","12.4","10.8"
"701",2002,"S Illinois","12.1","12","14","13.5","11.2","10.3"
"702",2002,"Maryland","12","12.3","10","13.5","10.6","13.6"
"703",2002,"Maryland ES","12","15","19","11.3","12.4","11.7"
"704",2002,"Connecticut","12","11.3","12","12.1","11.9","13.5"
"705",2002,"Georgia","12","12.3","15","12.9","11.2","10.7"
"706",2002,"Navy","12","12.3","9","11.9","12","13.3"
"707",2002,"Boston Col","11.9","13.3","7","12.9","11","13.4"
"708",2002,"Radford","11.9","19","24","12.5","11.6","11.4"
"709",2002,"Jksnville St","11.9","11.7","18","13.2","11.1","11.8"
"710",2002,"S Methodist","11.9","11","12","13","10.9","13"
"711",2002,"N Mex State","11.9","12.3","3","12","11.8","12.5"
"712",2002,"Chicago St","11.9","12.3","11","14.3","10.3","10.7"
"713",2002,"Hampton","11.9","10","13","14.2","10.8","12"
"714",2002,"TN Tech","11.9","13.3","14","13.1","10.9","11.8"
"715",2002,"Hartford","11.8","13.7","15","11.9","11.8","11.4"
"716",2002,"Buffalo","11.8","8","7","12","11.7","10.1"
"717",2002,"Cincinnati","11.8","10","11","12.9","10.8","11.9"
"718",2002,"Gonzaga","11.8","13.7","13","11","12.3","9.5"
"719",2002,"Col Charlestn","11.8","8.7","9","12.2","11.3","9.8"
"720",2002,"Wake Forest","11.8","13","11","13.2","10.3","10"
"721",2002,"Providence","11.7","8.3","5","12.1","11.4","11.4"
"722",2002,"Pittsburgh","11.7","11","9","11.8","11.6","10.8"
"723",2002,"Oakland","11.7","12","14","12.1","11.5","9"
"724",2002,"Kent St","11.7","11.3","11","11.1","12.1","10"
"725",2002,"Manhattan","11.7","15.3","17","11.2","12.1","10.2"
"726",2002,"Central Conn","11.6","9.3","9","12.7","10.6","13.7"
"727",2002,"Northeastrn","11.6","11","11","13","10.6","10.6"
"728",2002,"Citadel","11.6","7","0","12.9","10.6","11.5"
"729",2002,"Miss State","11.6","12","14","13.2","10.5","14.5"
"730",2002,"Wyoming","11.6","10.3","8","13.5","9.9","11.5"
"731",2002,"W Michigan","11.6","12.3","14","11.8","11.4","10.9"
"732",2002,"Marquette","11.6","13.3","19","11.6","11.6","10.9"
"733",2002,"James Mad","11.6","10","7","11.8","11.4","11.8"
"734",2002,"Ark Pine Bl","11.6","10.7","14","14.4","10.2","10.8"
"735",2002,"Sam Hous St","11.6","12.7","19","12.3","11.2","12.8"
"736",2002,"Texas Tech","11.5","7.3","8","12.2","10.7","11"
"737",2002,"Yale","11.5","11.7","12","12.2","11.1","8.8"
"738",2002,"New Mexico","11.5","13.7","17","11.5","11.4","9.7"
"739",2002,"Gard-Webb","11.5","14","9","9.9","12.3","12"
"740",2002,"Iona","11.5","10.3","12","11.5","11.5","9.7"
"741",2002,"St Peters","11.5","8.3","7","10.7","11.8","10.6"
"742",2002,"VMI","11.4","8","8","12.1","11.1","13"
"743",2002,"San Diego","11.4","11","15","12.4","10.2","9.9"
"744",2002,"St Fran (NY)","11.4","10","7","12","10.8","10.5"
"745",2002,"Prairie View","11.4","15.7","18","12.8","10.4","10.7"
"746",2002,"Temple","11.3","13","17","11.5","11.2","12.2"
"747",2002,"Notre Dame","11.3","10.3","15","10.8","11.7","10.9"
