"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"395",2001,"Wisconsin","0.643","0.333","0","0.867","0.385","0.611"
"396",2001,"Radford","0.64","0.667","0","1","0.471","0.630"
"397",2001,"Marshall","0.64","0.667","0","0.917","0.385","0.679"
"398",2001,"Temple","0.636","1","1","0.706","0.563","0.818"
"399",2001,"Indiana","0.636","0.667","0","0.875","0.412","0.690"
"400",2001,"Penn St","0.633","0.667","0","0.714","0.563","0.543"
"401",2001,"TX Christian","0.633","0.667","0","0.938","0.286","0.548"
"402",2001,"NC-Grnsboro","0.621","1","1","0.9","0.474","0.500"
"403",2001,"St Bonavent","0.621","0.667","0","0.857","0.4","0.677"
"404",2001,"Siena","0.621","0.333","0","0.833","0.471","0.727"
"405",2001,"Connecticut","0.621","0.333","0","0.941","0.167","0.714"
"406",2001,"St Fran (NY)","0.621","0.667","0","0.818","0.5","0.571"
"407",2001,"Geo Mason","0.621","0.667","1","0.909","0.444","0.633"
"408",2001,"Alab A&M","0.615","1","1","0.833","0.429","0.583"
"409",2001,"Santa Clara","0.613","0.667","0","0.714","0.529","0.600"
"410",2001,"NW State","0.613","1","1","0.727","0.55","0.556"
"411",2001,"Dayton","0.613","0.667","0","0.667","0.563","0.710"
"412",2001,"Wright St","0.607","0.667","0","0.813","0.333","0.393"
"413",2001,"Maryland BC","0.607","0.333","0","0.733","0.462","0.370"
"414",2001,"Ohio","0.607","0.667","0","0.909","0.412","0.606"
"415",2001,"Youngs St","0.607","0.667","0","0.8","0.5","0.423"
"416",2001,"Bradley","0.607","0.667","0","0.917","0.375","0.467"
"417",2001,"Baylor","0.607","0.667","0","0.8","0.385","0.464"
"418",2001,"Troy","0.6","0.667","0","0.727","0.526","0.593"
"419",2001,"Princeton","0.6","1","1","0.889","0.438","0.593"
"420",2001,"New Mexico","0.6","0.667","0","0.75","0.429","0.533"
"421",2001,"Missouri","0.6","0.333","0","0.867","0.333","0.581"
"422",2001,"E Tenn St","0.6","0.667","0","0.8","0.467","0.444"
"423",2001,"Jacksonville","0.6","0.333","0","0.833","0.385","0.280"
"424",2001,"Villanova","0.6","0.333","0","0.786","0.438","0.606"
"425",2001,"S Car State","0.594","0.667","0","0.818","0.476","0.588"
"426",2001,"Cleveland St","0.594","0.667","0","0.846","0.421","0.517"
"427",2001,"S Florida","0.594","0.333","0","0.846","0.421","0.548"
"428",2001,"W Virginia","0.593","0","0","0.75","0.364","0.500"
"429",2001,"Maine","0.593","0.333","0","0.818","0.438","0.767"
"430",2001,"Navy","0.586","0.667","0","0.75","0.471","0.778"
"431",2001,"GA Tech","0.586","0.333","0","0.765","0.333","0.433"
"432",2001,"Murray St","0.577","0.333","0","0.9","0.375","0.710"
"433",2001,"Drexel","0.577","0","0","0.818","0.4","0.433"
"434",2001,"E Washingtn","0.577","0.667","0","0.6","0.563","0.520"
"435",2001,"Miami","0.571","0.667","0","0.75","0.333","0.677"
"436",2001,"Winthrop","0.571","0.667","0","0.818","0.412","0.654"
"437",2001,"S Methodist","0.571","0","0","0.818","0.412","0.690"
"438",2001,"Lipscomb","0.571","0.667","1","1","0.5","--"
"439",2001,"Utah","0.571","0.333","0","0.846","0.333","0.700"
"440",2001,"Miss State","0.571","0.333","0","0.813","0.25","0.467"
"441",2001,"LA Tech","0.571","0","0","0.727","0.471","0.724"
"442",2001,"New Orleans","0.571","0.333","0","0.667","0.462","0.379"
"443",2001,"Rider","0.571","0.667","0","0.769","0.4","0.533"
"444",2001,"Ball St","0.571","0.667","0","0.571","0.571","0.700"
"445",2001,"Hawaii","0.567","1","1","0.722","0.333","0.586"
"446",2001,"Pittsburgh","0.567","0.667","0","0.786","0.375","0.464"
"447",2001,"Marist","0.567","0.667","0","0.867","0.267","0.500"
"448",2001,"AR Lit Rock","0.56","0.667","0","0.7","0.467","0.143"
"449",2001,"Stetson","0.556","0.333","0","0.75","0.4","0.444"
"450",2001,"Niagara","0.556","0.333","0","0.583","0.533","0.586"
"451",2001,"Brown","0.556","0.667","1","0.833","0.333","0.296"
"452",2001,"Auburn","0.552","0.333","0","0.688","0.385","0.697"
"453",2001,"Wagner","0.552","0.333","0","0.786","0.333","0.385"
"454",2001,"Memphis","0.548","0.667","1","0.643","0.471","0.467"
"455",2001,"UAB","0.548","0.333","0","0.667","0.438","0.500"
"456",2001,"Pacific","0.539","0.667","0","0.667","0.429","0.357"
"457",2001,"SE Missouri","0.539","0.667","0","0.636","0.467","0.786"
"458",2001,"Harvard","0.539","0.667","1","0.769","0.308","0.423"
"459",2001,"Lg Beach St","0.536","0.667","0","0.615","0.467","0.786"
"460",2001,"Louisiana","0.536","0.667","0","0.727","0.412","0.735"
"461",2001,"Minnesota","0.536","0","0","0.667","0.385","0.429"
"462",2001,"Arkansas St","0.536","0.333","0","0.636","0.471","0.370"
"463",2001,"Chattanooga","0.536","0.667","0","0.833","0.313","0.333"
"464",2001,"S Illinois","0.536","0.333","0","0.714","0.357","0.606"
"465",2001,"Montana St","0.536","0.333","0","0.846","0.267","0.348"
"466",2001,"Saint Louis","0.533","0.667","0","0.733","0.333","0.576"
"467",2001,"Georgia","0.533","0.333","0","0.692","0.412","0.323"
"468",2001,"UNLV","0.519","0.333","1","0.786","0.231","0.750"
"469",2001,"Sam Hous St","0.519","0.333","0","0.75","0.333","0.731"
"470",2001,"VCU","0.517","0.333","0","0.786","0.267","0.500"
"471",2001,"Marquette","0.517","0.333","0","0.625","0.385","0.500"
"472",2001,"Boise St","0.517","0.667","0","0.818","0.333","0.444"
"473",2001,"S Carolina","0.517","0.333","0","0.625","0.385","0.469"
"474",2001,"San Diego","0.517","0.333","0","0.5","0.529","0.655"
"475",2001,"Seton Hall","0.516","0.333","0","0.706","0.286","0.688"
"476",2001,"Miami (OH)","0.515","0.667","0","0.714","0.368","0.500"
"477",2001,"Alcorn St","0.5","0.667","0","0.8","0.35","0.630"
"478",2001,"TX A&M-CC","0.5","0.667","1","0.8","0.286","0.455"
"479",2001,"Samford","0.5","0.333","0","0.7","0.389","0.633"
"480",2001,"Purdue","0.5","0.333","0","0.6","0.385","0.697"
"481",2001,"Oregon","0.5","0.333","1","0.6","0.385","0.724"
"482",2001,"WI-Milwkee","0.5","0.667","0","0.8","0.313","0.462"
"483",2001,"Vanderbilt","0.5","0","0","0.6","0.3","0.633"
"484",2001,"E Carolina","0.5","0","0","0.75","0.286","0.333"
"485",2001,"U Mass","0.5","0.667","0","0.636","0.421","0.500"
"486",2001,"Central Conn","0.5","0.333","0","0.539","0.467","0.807"
"487",2001,"Citadel","0.5","0.333","0","0.8","0.286","0.240"
"488",2001,"Stony Brook","0.5","0.333","0","0.889","0.231","0.214"
"489",2001,"NC-Asheville","0.5","0","0","0.778","0.353","0.345"
"490",2001,"Colorado St","0.5","0.333","0","0.727","0.333","0.586"
"491",2001,"Manhattan","0.483","0.667","0","0.75","0.294","0.444"
"492",2001,"St Johns","0.483","0","0","0.688","0.231","0.758"
"493",2001,"Colorado","0.483","0","0","0.533","0.429","0.548"
"494",2001,"Nicholls","0.482","0.333","0","0.539","0.429","0.346"
"495",2001,"N Mex State","0.482","1","1","0.5","0.467","0.677"
"496",2001,"Kansas City","0.482","0.333","0","0.615","0.357","0.519"
"497",2001,"Bowling Grn","0.482","0.667","0","0.667","0.333","0.724"
"498",2001,"N Arizona","0.48","0.333","0","0.727","0.286","0.607"
"499",2001,"Rice","0.467","0.333","0","0.625","0.286","0.120"
"500",2001,"Delaware St","0.464","0.667","0","0.727","0.294","0.214"
"501",2001,"GA Southern","0.464","0.667","0","0.6","0.389","0.539"
"502",2001,"F Dickinson","0.464","0.667","0","0.636","0.353","0.593"
"503",2001,"UTSA","0.464","0.667","0","0.667","0.313","0.500"
"504",2001,"Boston U","0.462","0.667","0","0.667","0.286","0.214"
"505",2001,"San Diego St","0.462","0.333","0","0.667","0.182","0.148"
"506",2001,"Idaho St","0.462","0.667","0","0.5","0.429","0.250"
"507",2001,"Weber St","0.458","0.333","0","0.7","0.286","0.625"
"508",2001,"LSU","0.448","0.333","0","0.588","0.25","0.818"
"509",2001,"Arizona St","0.448","0.333","0","0.588","0.25","0.581"
"510",2001,"Missouri St","0.448","0.333","0","0.714","0.2","0.677"
"511",2001,"Evansville","0.448","0.667","0","0.714","0.2","0.600"
"512",2001,"Nebraska","0.448","0.333","0","0.539","0.375","0.367"
"513",2001,"NC State","0.448","0","0","0.647","0.167","0.588"
"514",2001,"Bucknell","0.444","0.667","0","0.636","0.313","0.615"
"515",2001,"Coppin St","0.444","0.667","0","0.583","0.333","0.500"
"516",2001,"Mercer","0.444","0.667","0","0.417","0.467","0.323"
"517",2001,"UCSB","0.44","0","0","0.583","0.308","0.462"
"518",2001,"Lehigh","0.429","0.333","0","0.583","0.313","0.192"
"519",2001,"LIU-Brooklyn","0.429","0.333","0","0.615","0.267","0.280"
"520",2001,"Akron","0.429","0.333","0","0.615","0.267","0.593"
"521",2001,"Drake","0.429","0","0","0.667","0.154","0.357"
"522",2001,"NC A&T","0.429","0.667","0","0.636","0.294","0.519"
"523",2001,"Fairfield","0.429","0.333","0","0.5","0.389","0.483"
"524",2001,"Maryland ES","0.429","0.667","0","0.7","0.278","0.393"
"525",2001,"Wash State","0.429","0.333","0","0.625","0.167","0.214"
"526",2001,"TX-Arlington","0.423","0","0","0.7","0.25","0.520"
"527",2001,"Texas St","0.423","0.333","0","0.546","0.333","0.385"
"528",2001,"Geo Wshgtn","0.419","0.667","0","0.533","0.313","0.500"
"529",2001,"Bham Southern","0.417","0.667","1","0.5","0.4","1.000"
"530",2001,"Davidson","0.414","0.667","0","0.6","0.316","0.480"
"531",2001,"Old Dominion","0.414","0.333","0","0.667","0.235","0.367"
"532",2001,"Vermont","0.414","0.667","0","0.615","0.25","0.571"
"533",2001,"La Salle","0.414","0.667","0","0.6","0.316","0.393"
"534",2001,"Towson","0.414","0.333","0","0.667","0.235","0.393"
"535",2001,"Norfolk St","0.414","0.667","0","0.636","0.278","0.407"
"536",2001,"James Mad","0.414","0.333","0","0.643","0.2","0.690"
"537",2001,"U Penn","0.414","0.333","0","0.539","0.313","0.724"
"538",2001,"Fordham","0.414","0","0","0.571","0.267","0.483"
"539",2001,"Rutgers","0.407","0","0","0.533","0.25","0.484"
"540",2001,"Southern","0.407","0.667","0","0.615","0.214","0.593"
"541",2001,"Oakland","0.4","0.333","1","0.583","0.231","0.414"
"542",2001,"Colgate","0.4","0.333","0","0.667","0.25","0.370"
"543",2001,"Belmont","0.4","0.667","1","0.75","0.235","0.192"
"544",2001,"Columbia","0.4","0.333","1","0.727","0.143","0.462"
"545",2001,"Morehead St","0.4","0","0","0.455","0.357","0.250"
"546",2001,"WI-Grn Bay","0.393","0","0","0.533","0.231","0.484"
"547",2001,"Wm & Mary","0.393","0.333","0","0.667","0.188","0.370"
"548",2001,"San Jose St","0.391","0.333","0","0.5","0.308","0.423"
"549",2001,"Clemson","0.387","0.333","0","0.563","0.2","0.333"
"550",2001,"Louisville","0.387","0.333","0","0.375","0.4","0.600"
"551",2001,"Lafayette","0.385","0.333","0","0.5","0.313","0.759"
"552",2001,"Kansas St","0.379","0.667","0","0.563","0.154","0.321"
"553",2001,"Liberty","0.375","0.333","0","0.556","0.267","0.417"
"554",2001,"Yale","0.37","0","0","0.546","0.25","0.269"
"555",2001,"IL-Chicago","0.37","0.333","0","0.571","0.154","0.333"
"556",2001,"Northwestern","0.367","0.333","0","0.533","0.2","0.167"
"557",2001,"Furman","0.36","0","0","0.5","0.267","0.379"
"558",2001,"Montana","0.36","0.333","1","0.615","0.083","0.560"
"559",2001,"DePaul","0.357","0","0","0.467","0.231","0.625"
"560",2001,"Howard","0.357","0","0","0.6","0.222","0.036"
"561",2001,"UL Monroe","0.346","0.667","0","0.636","0.133","0.654"
"562",2001,"IUPUI","0.346","0.333","0","0.455","0.267","0.250"
"563",2001,"Northeastrn","0.345","0.667","0","0.583","0.177","0.259"
"564",2001,"Michigan","0.333","0","0","0.5","0.154","0.517"
"565",2001,"St Fran (PA)","0.333","0.667","0","0.417","0.267","0.308"
"566",2001,"Beth-Cook","0.333","0.667","0","0.571","0.077","0.464"
"567",2001,"Wofford","0.333","0.333","0","0.556","0.2","0.444"
"568",2001,"San Francisco","0.333","0.333","0","0.455","0.25","0.667"
"569",2001,"Nevada","0.333","0.333","0","0.615","0.071","0.286"
"570",2001,"App State","0.321","0.333","0","0.417","0.25","0.690"
"571",2001,"Jksnville St","0.321","0","0","0.636","0.118","0.667"
"572",2001,"Wichita St","0.321","0.333","0","0.563","0","0.393"
"573",2001,"Oregon St","0.321","0","0","0.5","0.188","0.429"
"574",2001,"Grambling St","0.32","0","0","0.556","0.188","0.000"
"575",2001,"Portland","0.32","0.333","0","0.333","0.308","0.308"
"576",2001,"TX-Pan Am","0.32","0.333","0","0.714","0.167","0.400"
"577",2001,"Houston","0.31","0.667","0","0.462","0.188","0.267"
"578",2001,"Washington","0.31","0.333","1","0.333","0.286","0.310"
"579",2001,"Denver","0.308","0","0","0.308","0.308","0.214"
"580",2001,"Portland St","0.308","0.333","0","0.7","0.063","0.482"
"581",2001,"Lamar","0.308","0.667","1","0.583","0.071","0.484"
"582",2001,"Texas A&M","0.3","0","0","0.4","0.2","0.310"
"583",2001,"Loyola Mymt","0.296","0.333","0","0.364","0.25","0.000"
"584",2001,"TN State","0.296","0.333","0","0.5","0.177","0.241"
"585",2001,"Texas Tech","0.296","0","0","0.429","0.154","0.429"
"586",2001,"Charl South","0.296","0.333","0","0.385","0.214","0.231"
"587",2001,"VA Tech","0.296","0","0","0.4","0.167","0.516"
"588",2001,"Ste F Austin","0.292","0","0","0.364","0.231","0.174"
"589",2001,"Coastal Car","0.286","0.333","0","0.462","0.133","0.357"
"590",2001,"Army","0.28","0.667","0","0.417","0.154","0.115"
"591",2001,"Duquesne","0.276","0","0","0.5","0.118","0.310"
"592",2001,"Florida St","0.276","0.667","0","0.333","0.214","0.414"
"593",2001,"Air Force","0.276","0.333","0","0.357","0.2","0.231"
"594",2001,"VMI","0.269","0.333","0","0.455","0.133","0.083"
"595",2001,"Dartmouth","0.269","0.333","0","0.417","0.143","0.360"
"596",2001,"Oral Roberts","0.269","0.333","0","0.364","0.2","0.414"
"597",2001,"Elon","0.269","0","0","0.5","0.125","0.417"
"598",2001,"W Michigan","0.259","0.667","0","0.385","0.143","0.357"
"599",2001,"American","0.259","0.333","1","0.462","0.071","0.357"
"600",2001,"Sacred Hrt","0.25","0.667","1","0.417","0.125","0.107"
"601",2001,"TN Martin","0.25","0","0","0.556","0.067","0.296"
"602",2001,"UCF","0.25","0.333","0","0.364","0.177","0.379"
"603",2001,"Florida Intl","0.25","0.667","0","0.286","0.214","0.517"
"604",2001,"TX Southern","0.25","0.333","0","0.4","0.167","0.455"
"605",2001,"N Hampshire","0.25","0","0","0.455","0.118","0.107"
"606",2001,"Tulane","0.25","0","0","0.5","0","0.645"
"607",2001,"Loyola-Chi","0.25","0","0","0.467","0","0.500"
"608",2001,"SE Louisiana","0.25","0","0","0.3","0.222","0.320"
"609",2001,"Campbell","0.25","0.667","0","0.364","0.177","0.444"
"610",2001,"Jackson St","0.241","0.333","0","0.444","0.15","0.500"
"611",2001,"Fla Atlantic","0.241","0.333","0","0.231","0.25","0.035"
"612",2001,"Rhode Island","0.241","0.667","0","0.429","0.067","0.167"
"613",2001,"Rob Morris","0.241","0.667","0","0.455","0.111","0.586"
"614",2001,"Cal Poly","0.24","0","0","0.308","0.167","0.280"
"615",2001,"Cornell","0.231","0","0","0.273","0.2","0.346"
"616",2001,"Mt St Marys","0.222","0","0","0.364","0.125","0.296"
"617",2001,"Loyola-MD","0.214","0.333","0","0.364","0.118","0.250"
"618",2001,"Morgan St","0.214","0.333","0","0.25","0.2","0.172"
"619",2001,"Centenary","0.208","0","0","0.625","0","0.261"
"620",2001,"Quinnipiac","0.2","0.333","0","0.273","0.143","0.630"
"621",2001,"N Iowa","0.2","0.333","0","0.417","0.056","0.483"
"622",2001,"High Point","0.2","0.333","1","0.5","0","0.320"
"623",2001,"Albany","0.192","0.333","0","0.231","0.154","0.304"
"624",2001,"Prairie View","0.192","0.333","0","0.4","0.063","0.200"
"625",2001,"W Illinois","0.185","0","0","0.273","0.125","0.214"
"626",2001,"Florida A&M","0.179","0","0","0.385","0","0.300"
"627",2001,"E Kentucky","0.174","0","0","0.3","0.077","0.160"
"628",2001,"W Carolina","0.172","0.667","0","0.364","0.056","0.440"
"629",2001,"Idaho","0.16","0.333","0","0.25","0.077","0.357"
"630",2001,"Middle Tenn","0.154","0","0","0.25","0.071","0.500"
"631",2001,"Chicago St","0.148","0.333","0","0.182","0.125","0.346"
"632",2001,"Hartford","0.148","0","0","0.167","0.133","0.345"
"633",2001,"N Illinois","0.148","0","0","0.25","0.067","0.444"
"634",2001,"St Peters","0.143","0.333","0","0.308","0","0.179"
"635",2001,"Buffalo","0.143","0","0","0.231","0.067","0.179"
"636",2001,"Sac State","0.13","0","0","0.3","0","0.320"
"637",2001,"CS Fullerton","0.12","0","0","0.077","0.167","0.280"
"638",2001,"E Michigan","0.111","0","0","0.214","0","0.500"
"639",2001,"North Texas","0.077","0","0","0.1","0.063","0.259"
"640",2001,"Ark Pine Bl","0.039","0","0","0.111","0","0.217"
"641",2001,"St Marys","0.039","0","0","0.091","0","0.269"
"642",2002,"Cincinnati","0.909","1","1","1","0.833","0.714"
"643",2002,"Duke","0.906","1","1","1","0.842","0.897"
"644",2002,"Gonzaga","0.903","1","1","1","0.842","0.781"
"645",2002,"Kansas","0.9","0.667","0","1","0.833","0.774"
"646",2002,"W Kentucky","0.897","1","1","1","0.824","0.75"
"647",2002,"Oklahoma","0.871","1","1","1","0.733","0.788"
"648",2002,"Central Conn","0.871","1","1","0.867","0.875","0.5"
"649",2002,"Maryland","0.867","0.667","0","1","0.733","0.703"
"650",2002,"Pittsburgh","0.844","0.667","0","0.941","0.733","0.563"
"651",2002,"Hawaii","0.844","1","1","0.941","0.733","0.548"
"652",2002,"Kent St","0.839","1","1","1","0.75","0.697"
"653",2002,"Xavier","0.833","1","1","0.929","0.75","0.724"
"654",2002,"Butler","0.833","0.333","0","0.833","0.833","0.75"
"655",2002,"Marquette","0.813","0.667","0","1","0.625","0.517"
"656",2002,"Tulsa","0.807","0.667","0","0.8","0.813","0.703"
"657",2002,"U Penn","0.807","1","1","0.8","0.813","0.414"
"658",2002,"Hampton","0.807","1","1","1","0.714","0.781"
"659",2002,"Connecticut","0.8","1","1","0.867","0.733","0.613"
"660",2002,"Miss State","0.788","1","1","0.929","0.684","0.581"
"661",2002,"S Illinois","0.788","0.667","0","1","0.65","0.536"
"662",2002,"Alabama","0.788","0.667","0","1","0.563","0.694"
"663",2002,"TN Tech","0.778","0.667","0","0.917","0.667","0.654"
"664",2002,"Valparaiso","0.774","1","1","0.909","0.7","0.733"
"665",2002,"Miami","0.774","0.667","0","0.875","0.667","0.552"
"666",2002,"Ohio St","0.767","1","1","0.882","0.615","0.645"
"667",2002,"Illinois","0.75","0.667","0","0.929","0.611","0.771"
"668",2002,"Bowling Grn","0.742","0.667","0","0.923","0.611","0.482"
"669",2002,"Oklahoma St","0.742","0.333","0","0.867","0.625","0.655"
"670",2002,"Texas Tech","0.742","0.667","0","0.882","0.571","0.296"
"671",2002,"Creighton","0.733","1","1","0.8","0.667","0.75"
"672",2002,"Oregon","0.733","0.667","0","1","0.467","0.5"
"673",2002,"California","0.733","0.333","0","0.944","0.417","0.645"
"674",2002,"Florida","0.733","0.333","0","0.867","0.6","0.774"
"675",2002,"Utah St","0.733","0.333","0","0.867","0.6","0.8"
"676",2002,"Pepperdine","0.724","0.667","0","0.909","0.611","0.71"
"677",2002,"Vermont","0.724","0.667","0","0.909","0.611","0.414"
"678",2002,"McNeese St","0.714","1","1","1","0.5","0.7"
"679",2002,"Wyoming","0.714","0.667","0","0.923","0.533","0.643"
"680",2002,"Col Charlestn","0.714","0.667","0","0.769","0.667","0.741"
"681",2002,"Manhattan","0.714","0.667","0","0.929","0.5","0.483"
"682",2002,"NC-Wilmgton","0.71","1","1","0.846","0.611","0.633"
"683",2002,"Arizona","0.71","1","1","0.692","0.722","0.771"
"684",2002,"USC","0.71","0.667","0","0.786","0.647","0.697"
"685",2002,"Boston U","0.71","1","1","0.833","0.632","0.462"
"686",2002,"Utah","0.704","0.333","0","0.857","0.539","0.571"
"687",2002,"Georgia","0.7","0.333","0","0.846","0.588","0.516"
"688",2002,"Memphis","0.7","0.333","0","0.882","0.462","0.571"
"689",2002,"Yale","0.69","0.667","0","0.909","0.556","0.37"
"690",2002,"Maryland BC","0.69","0.667","0","0.818","0.611","0.607"
"691",2002,"NC State","0.688","0.667","0","0.778","0.571","0.448"
"692",2002,"Marist","0.679","0.667","0","0.714","0.643","0.567"
