"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"2182",2006,"TX-Pan Am",27,3,1,9,18,24
"2183",2006,"Montana St",27,3,1,14,13,26
"2184",2006,"Tulsa",27,3,1,12,15,29
"2185",2006,"Cornell",27,3,1,11,16,26
"2186",2006,"Utah Valley",27,3,1,12,15,26
"2187",2006,"UC Riverside",27,3,1,12,15,27
"2188",2006,"St Johns",27,3,1,16,11,27
"2189",2006,"U Penn",27,3,1,16,11,29
"2190",2006,"St Fran (PA)",27,3,1,11,16,27
"2191",2006,"St Bonavent",27,3,1,13,14,28
"2192",2006,"LIU-Brooklyn",27,3,1,11,16,28
"2193",2006,"Citadel",27,3,1,12,15,24
"2194",2006,"Middle Tenn",27,3,1,12,15,29
"2195",2006,"Oakland",27,3,1,11,16,31
"2196",2006,"DePaul",27,3,1,14,13,31
"2197",2006,"UC Davis",27,3,1,12,15,27
"2198",2006,"Jacksonville",27,3,1,12,15,27
"2199",2006,"Dartmouth",27,3,1,10,17,26
"2200",2006,"Cal St Nrdge",27,3,1,11,16,30
"2201",2006,"UCF",27,3,1,13,14,30
"2202",2006,"Wright St",27,3,1,12,15,30
"2203",2006,"Central Mich",27,3,1,12,15,26
"2204",2006,"Rob Morris",27,3,1,11,16,28
"2205",2006,"Hartford",27,3,1,12,15,28
"2206",2006,"Santa Clara",27,3,1,12,15,30
"2207",2006,"Tulane",27,3,1,9,18,27
"2208",2006,"Brown",27,3,1,12,15,28
"2209",2006,"Florida Intl",27,3,1,12,15,29
"2210",2006,"Radford",27,3,1,12,15,26
"2211",2006,"Davidson",27,3,1,12,15,29
"2212",2006,"Illinois St",27,3,1,14,13,29
"2213",2006,"Liberty",27,3,1,11,16,27
"2214",2006,"Kansas City",27,3,1,12,15,26
"2215",2006,"Prairie View",27,3,1,10,17,28
"2216",2006,"Montana",27,3,1,12,15,29
"2217",2006,"Providence",27,3,1,16,11,30
"2218",2006,"Harvard",27,3,1,13,14,27
"2219",2006,"UC Irvine",27,3,1,12,15,28
"2220",2006,"BYU",27,3,1,15,12,28
"2221",2006,"Youngs St",27,3,1,11,16,26
"2222",2006,"St Fran (NY)",27,3,1,13,14,28
"2223",2006,"Lamar",27,3,1,10,17,25
"2224",2006,"IUPUI",27,3,1,10,17,27
"2225",2006,"Miss Val St",27,3,1,9,18,28
"2226",2006,"W Carolina",27,3,1,10,17,27
"2227",2006,"E Illinois",27,3,1,12,15,27
"2228",2006,"Savannah St",27,3,1,6,21,28
"2229",2006,"Cal Poly",27,3,1,11,16,26
"2230",2006,"TN State",27,3,1,11,16,28
"2231",2006,"N Colorado",27,3,1,10,17,25
"2232",2006,"N Illinois",27,3,1,12,15,28
"2233",2006,"Quinnipiac",27,3,1,12,15,26
"2234",2006,"Duquesne",27,3,1,15,12,30
"2235",2006,"Pepperdine",27,3,1,12,15,30
"2236",2006,"New Orleans",27,3,1,9,18,29
"2237",2006,"High Point",27,3,1,9,18,28
"2238",2006,"Sam Hous St",27,3,1,12,15,26
"2239",2006,"Elon",26,3,1,11,15,29
"2240",2006,"Morehead St",26,3,1,11,15,24
"2241",2006,"Troy",26,3,1,10,16,29
"2242",2006,"UTSA",26,3,1,12,14,25
"2243",2006,"W Illinois",26,3,1,10,16,26
"2244",2006,"Rice",26,3,1,13,13,29
"2245",2006,"IPFW",26,3,1,9,17,28
"2246",2006,"Kennesaw St",26,3,1,10,16,0
"2247",2006,"E Carolina",26,3,1,13,13,26
"2248",2006,"Lafayette",26,3,1,11,15,27
"2249",2006,"Wagner",26,3,1,12,14,30
"2250",2006,"Col Charlestn",26,3,1,13,13,28
"2251",2006,"Bham Southern",26,3,1,11,15,29
"2252",2006,"Nicholls",26,3,1,11,15,24
"2253",2006,"TN Martin",26,3,1,11,15,25
"2254",2006,"Portland St",26,3,1,9,17,26
"2255",2006,"Princeton",26,3,1,12,14,27
"2256",2006,"N Florida",26,3,1,11,15,1
"2257",2006,"Navy",26,3,1,12,14,26
"2258",2006,"Ste F Austin",26,3,1,12,14,24
"2259",2006,"Centenary",26,3,1,12,14,26
"2260",2006,"Columbia",26,3,1,12,14,27
"2261",2006,"Cleveland St",26,3,1,14,12,24
"2262",2006,"Coastal Car",26,3,1,11,15,26
"2263",2006,"TX-Arlington",26,3,1,8,18,24
"2264",2006,"NC-Asheville",26,3,1,9,17,26
"2265",2006,"Ball St",26,3,1,12,14,27
"2266",2006,"Maine",26,3,1,9,17,28
"2267",2006,"Idaho St",25,3,1,11,14,25
"2268",2006,"Grambling St",25,3,1,9,16,24
"2269",2006,"Weber St",25,3,1,12,13,29
"2270",2006,"McNeese St",25,3,1,9,16,24
"2271",2006,"UL Monroe",25,3,1,10,15,24
"2272",2006,"SE Missouri",25,3,1,11,14,25
"2273",2006,"Army",25,3,1,11,14,25
"2274",2006,"Furman",25,3,1,11,14,25
"2275",2006,"North Texas",25,3,1,12,13,26
"2276",2006,"Charl South",25,3,1,9,16,28
"2277",2006,"Wofford",25,3,1,9,16,24
"2278",2006,"VMI",24,3,1,11,13,25
"2279",2006,"SE Louisiana",24,3,1,11,13,28
"2280",2006,"N Dakota St",24,3,1,9,15,8
"2281",2006,"TX A&M-CC",24,3,1,10,14,24
"2282",2006,"Texas St",24,3,1,10,14,24
"2283",2006,"Alab A&M",23,3,1,9,14,30
"2284",2006,"Baylor",17,3,1,8,9,27
"2285",2007,"Kansas",34,3,1,19,15,32
"2286",2007,"NC State",34,3,1,19,15,32
"2287",2007,"USC",34,3,1,22,12,29
"2288",2007,"Wisconsin",34,3,1,19,15,31
"2289",2007,"Arkansas",34,3,1,16,18,32
"2290",2007,"Oklahoma St",34,3,1,17,17,33
"2291",2007,"Michigan",34,3,1,21,13,33
"2292",2007,"Miss Val St",34,3,1,11,23,27
"2293",2007,"Illinois",34,3,1,17,17,33
"2294",2007,"Utah St",34,3,1,13,21,31
"2295",2007,"Pittsburgh",34,3,1,18,16,33
"2296",2007,"Florida",34,3,1,18,16,39
"2297",2007,"N Carolina",34,3,1,17,17,31
"2298",2007,"Niagara",34,3,1,15,19,29
"2299",2007,"UNLV",33,3,1,19,14,30
"2300",2007,"Texas",33,3,1,16,17,37
"2301",2007,"Col Charlestn",33,3,1,16,17,26
"2302",2007,"Geo Mason",33,3,1,14,19,35
"2303",2007,"Central Conn",33,3,1,18,15,29
"2304",2007,"VCU",33,3,1,17,16,29
"2305",2007,"Ohio St",33,3,1,19,14,32
"2306",2007,"Delaware St",33,3,1,9,24,35
"2307",2007,"UC Irvine",33,3,1,12,21,27
"2308",2007,"Marist",33,3,1,14,19,29
"2309",2007,"Florida St",33,3,1,18,15,30
"2310",2007,"Texas Tech",33,3,1,16,17,32
"2311",2007,"Memphis",33,3,1,19,14,37
"2312",2007,"Kansas St",33,3,1,15,18,28
"2313",2007,"Michigan St",33,3,1,19,14,33
"2314",2007,"Houston",33,3,1,14,19,30
"2315",2007,"Oregon",33,3,1,18,15,32
"2316",2007,"Holy Cross",33,3,1,15,18,32
"2317",2007,"Gonzaga",33,3,1,15,18,33
"2318",2007,"California",33,3,1,16,17,31
"2319",2007,"Jackson St",33,3,1,9,24,31
"2320",2007,"Akron",32,3,1,13,19,32
"2321",2007,"Georgetown",32,3,1,17,15,33
"2322",2007,"E Michigan",32,3,1,16,16,28
"2323",2007,"Miami",32,3,1,16,16,34
"2324",2007,"Miss State",32,3,1,17,15,30
"2325",2007,"Siena",32,3,1,14,18,28
"2326",2007,"Vermont",32,3,1,13,19,30
"2327",2007,"Saint Louis",32,3,1,14,18,29
"2328",2007,"Oral Roberts",32,3,1,16,16,32
"2329",2007,"S Illinois",32,3,1,12,20,32
"2330",2007,"Fairfield",32,3,1,15,17,28
"2331",2007,"Alabama",32,3,1,16,16,31
"2332",2007,"U Mass",32,3,1,14,18,28
"2333",2007,"Albany",32,3,1,13,19,32
"2334",2007,"Kentucky",32,3,1,17,15,35
"2335",2007,"Washington",32,3,1,19,13,33
"2336",2007,"Creighton",32,3,1,14,18,30
"2337",2007,"N Mex State",32,3,1,19,13,29
"2338",2007,"Florida A&M",32,3,1,10,22,30
"2339",2007,"BYU",32,3,1,16,16,28
"2340",2007,"Wright St",32,3,1,15,17,27
"2341",2007,"Old Dominion",32,3,1,17,15,34
"2342",2007,"Syracuse",32,3,1,20,12,35
"2343",2007,"Tennessee",32,3,1,16,16,30
"2344",2007,"Wash State",32,3,1,15,17,28
"2345",2007,"Xavier",32,3,1,17,15,32
"2346",2007,"Towson",32,3,1,14,18,28
"2347",2007,"Northeastrn",32,3,1,12,20,29
"2348",2007,"Duke",32,3,1,19,13,36
"2349",2007,"Marshall",32,3,1,14,18,28
"2350",2007,"Coppin St",32,3,1,10,22,30
"2351",2007,"LSU",32,3,1,18,14,35
"2352",2007,"W Kentucky",32,3,1,14,18,30
"2353",2007,"Purdue",32,3,1,17,15,28
"2354",2007,"Sacred Hrt",32,3,1,13,19,28
"2355",2007,"Maryland",32,3,1,20,12,31
"2356",2007,"Marquette",32,3,1,19,13,30
"2357",2007,"Miami (OH)",32,3,1,13,19,29
"2358",2007,"Toledo",32,3,1,11,21,30
"2359",2007,"Mississippi",32,3,1,16,16,30
"2360",2007,"Oakland",32,3,1,11,21,27
"2361",2007,"Bradley",32,3,1,15,17,33
"2362",2007,"Morgan St",31,3,1,13,18,30
"2363",2007,"Wyoming",31,3,1,13,18,31
"2364",2007,"Samford",31,3,1,12,19,29
"2365",2007,"Central Mich",31,3,1,13,18,27
"2366",2007,"Rhode Island",31,3,1,14,17,28
"2367",2007,"W Virginia",31,3,1,15,16,32
"2368",2007,"IL-Chicago",31,3,1,16,15,30
"2369",2007,"Dayton",31,3,1,17,14,30
"2370",2007,"Hartford",31,3,1,12,19,27
"2371",2007,"Oregon St",31,3,1,18,13,31
"2372",2007,"Iowa",31,3,1,16,15,34
"2373",2007,"Ohio",31,3,1,12,19,29
"2374",2007,"Hampton",31,3,1,12,19,32
"2375",2007,"Kent St",31,3,1,12,19,33
"2376",2007,"Georgia St",31,3,1,15,16,29
"2377",2007,"New Mexico",31,3,1,17,14,30
"2378",2007,"Loyola-MD",31,3,1,12,19,28
"2379",2007,"W Michigan",31,3,1,12,19,30
"2380",2007,"Notre Dame",31,3,1,18,13,30
"2381",2007,"Butler",31,3,1,16,15,33
"2382",2007,"Davidson",31,3,1,12,19,28
"2383",2007,"Fresno St",31,3,1,18,13,28
"2384",2007,"Clemson",31,3,1,17,14,31
"2385",2007,"Centenary",31,3,1,13,18,26
"2386",2007,"TX El Paso",31,3,1,18,13,29
"2387",2007,"GA Tech",31,3,1,18,13,28
"2388",2007,"Buffalo",31,3,1,15,16,31
"2389",2007,"Rider",31,3,1,13,18,28
"2390",2007,"Texas A&M",31,3,1,19,12,31
"2391",2007,"Connecticut",31,3,1,20,11,34
"2392",2007,"Louisville",31,3,1,19,12,34
"2393",2007,"Mt St Marys",31,3,1,12,19,30
"2394",2007,"St Josephs",31,3,1,13,18,33
"2395",2007,"WI-Grn Bay",31,3,1,14,17,30
"2396",2007,"Bucknell",31,3,1,12,19,31
"2397",2007,"Arkansas St",31,3,1,11,20,28
"2398",2007,"St Fran (NY)",31,3,1,12,19,27
"2399",2007,"Southern",31,3,1,12,19,32
"2400",2007,"Missouri St",31,3,1,15,16,31
"2401",2007,"Portland",31,3,1,15,16,28
"2402",2007,"Evansville",31,3,1,15,16,29
"2403",2007,"TN State",31,3,1,12,19,27
"2404",2007,"Canisius",31,3,1,13,18,29
"2405",2007,"Ball St",31,3,1,14,17,26
"2406",2007,"Drexel",31,3,1,12,19,31
"2407",2007,"Villanova",31,3,1,14,17,33
"2408",2007,"WI-Milwkee",31,3,1,14,17,30
"2409",2007,"Maryland BC",31,3,1,12,19,29
"2410",2007,"Geo Wshgtn",31,3,1,14,17,30
"2411",2007,"Drake",31,3,1,14,17,29
"2412",2007,"NW State",31,3,1,11,20,31
"2413",2007,"TN Tech",31,3,1,13,18,29
"2414",2007,"Nevada",31,3,1,15,16,32
"2415",2007,"Belmont",31,3,1,12,19,31
"2416",2007,"Howard",31,3,1,11,20,29
"2417",2007,"St Johns",31,3,1,22,9,27
"2418",2007,"Auburn",31,3,1,19,12,28
"2419",2007,"UAB",31,3,1,13,18,30
"2420",2007,"Idaho",31,3,1,14,17,28
"2421",2007,"Delaware",31,3,1,14,17,30
"2422",2007,"VA Tech",31,3,1,14,17,30
"2423",2007,"Boston Col",31,3,1,18,13,35
"2424",2007,"Middle Tenn",31,3,1,12,19,27
"2425",2007,"Hawaii",31,3,1,16,15,28
"2426",2007,"E Tenn St",31,3,1,15,16,28
"2427",2007,"Wake Forest",31,3,1,17,14,34
"2428",2007,"Minnesota",31,3,1,17,14,31
"2429",2007,"Iona",30,3,1,11,19,31
"2430",2007,"DePaul",30,3,1,15,15,27
"2431",2007,"Norfolk St",30,3,1,11,19,31
"2432",2007,"Loyola-Chi",30,3,1,14,16,28
"2433",2007,"James Mad",30,3,1,14,16,28
"2434",2007,"Georgia",30,3,1,17,13,30
"2435",2007,"American",30,3,1,13,17,29
"2436",2007,"Wm & Mary",30,3,1,16,14,28
"2437",2007,"Santa Clara",30,3,1,15,15,27
"2438",2007,"N Iowa",30,3,1,13,17,31
"2439",2007,"Arizona",30,3,1,16,14,33
"2440",2007,"Chattanooga",30,3,1,13,17,28
"2441",2007,"TN Martin",30,3,1,13,17,26
"2442",2007,"Indiana",30,3,1,16,14,31
"2443",2007,"Portland St",30,3,1,13,17,26
"2444",2007,"Boise St",30,3,1,14,16,28
"2445",2007,"Maryland ES",30,3,1,11,19,29
"2446",2007,"Missouri",30,3,1,19,11,28
"2447",2007,"S Florida",30,3,1,16,14,29
"2448",2007,"Iowa St",30,3,1,17,13,29
"2449",2007,"S Carolina",30,3,1,17,13,37
"2450",2007,"Cincinnati",30,3,1,18,12,33
"2451",2007,"Temple",30,3,1,14,16,32
"2452",2007,"Boston U",30,3,1,14,16,28
"2453",2007,"Detroit",30,3,1,12,18,30
"2454",2007,"Monmouth",30,3,1,13,17,34
"2455",2007,"Richmond",30,3,1,16,14,30
"2456",2007,"Illinois St",30,3,1,14,16,27
"2457",2007,"Kansas City",30,3,1,12,18,27
"2458",2007,"NC-Grnsboro",30,3,1,14,16,29
"2459",2007,"E Kentucky",30,3,1,12,18,29
"2460",2007,"Montana",30,3,1,14,16,29
"2461",2007,"SE Missouri",30,3,1,13,17,25
"2462",2007,"Lg Beach St",30,3,1,12,18,29
"2463",2007,"S Car State",30,3,1,13,17,30
"2464",2007,"Utah",30,3,1,15,15,28
"2465",2007,"Providence",30,3,1,19,11,27
"2466",2007,"Kennesaw St",30,3,1,12,18,26
"2467",2007,"TX Christian",30,3,1,17,13,30
"2468",2007,"San Francisco",30,3,1,11,19,28
"2469",2007,"McNeese St",30,3,1,11,19,25
"2470",2007,"Stanford",30,3,1,18,12,30
"2471",2007,"North Texas",30,3,1,13,17,25
"2472",2007,"LA Tech",30,3,1,11,19,32
"2473",2007,"TX A&M-CC",30,3,1,12,18,24
"2474",2007,"S Dakota St",30,3,1,12,18,28
"2475",2007,"Fla Atlantic",30,3,1,12,18,28
"2476",2007,"San Jose St",30,3,1,11,19,31
"2477",2007,"Manhattan",30,3,1,14,16,31
"2478",2007,"Pacific",30,3,1,11,19,30
"2479",2007,"Fordham",30,3,1,14,16,32
"2480",2007,"Charlotte",30,3,1,14,16,32
"2481",2007,"Pepperdine",30,3,1,11,19,27
"2482",2007,"UCLA",30,3,1,18,12,39
"2483",2007,"New Orleans",30,3,1,13,17,27
"2484",2007,"Valparaiso",30,3,1,11,19,28
"2485",2007,"Wichita St",30,3,1,14,16,34
"2486",2007,"NC A&T",30,3,1,9,21,29
"2487",2007,"Baylor",30,3,1,17,13,17
"2488",2007,"St Peters",30,3,1,14,16,32
"2489",2007,"Air Force",30,3,1,14,16,29
"2490",2007,"Hofstra",30,3,1,11,19,33
"2491",2007,"Oklahoma",30,3,1,19,11,29
"2492",2007,"Vanderbilt",30,3,1,17,13,30
"2493",2007,"La Salle",30,3,1,18,12,28
"2494",2007,"Austin Peay",30,3,1,13,17,31
"2495",2007,"Lamar",30,3,1,12,18,27
"2496",2007,"Penn St",30,3,1,19,11,30
"2497",2007,"Indiana St",30,3,1,15,15,28
"2498",2007,"Rice",30,3,1,13,17,26
"2499",2007,"Cal St Nrdge",29,3,1,13,16,27
"2500",2007,"UCF",29,3,1,14,15,27
"2501",2007,"AR Lit Rock",29,3,1,12,17,28
"2502",2007,"Wagner",29,3,1,13,16,26
"2503",2007,"Alabama St",29,3,1,11,18,30
"2504",2007,"S Alabama",29,3,1,12,17,30
"2505",2007,"St Marys",29,3,1,14,15,28
"2506",2007,"S Methodist",29,3,1,14,15,28
"2507",2007,"Campbell",29,3,1,13,16,28
"2508",2007,"U Penn",29,3,1,14,15,28
"2509",2007,"Louisiana",29,3,1,13,16,29
"2510",2007,"Loyola Mymt",29,3,1,12,17,30
"2511",2007,"VMI",29,3,1,9,20,24
"2512",2007,"App State",29,3,1,10,19,28
"2513",2007,"Longwood",29,3,1,10,19,28
"2514",2007,"Northwestern",29,3,1,17,12,28
"2515",2007,"Stetson",29,3,1,11,18,32
"2516",2007,"Nebraska",29,3,1,14,15,33
"2517",2007,"Bowling Grn",29,3,1,14,15,28
"2518",2007,"Army",29,3,1,12,17,25
"2519",2007,"Binghamton",29,3,1,13,16,29
"2520",2007,"F Dickinson",29,3,1,12,17,31
"2521",2007,"Furman",29,3,1,12,17,25
"2522",2007,"Nicholls",29,3,1,9,20,26
"2523",2007,"W Carolina",29,3,1,9,20,27
"2524",2007,"E Illinois",29,3,1,13,16,27
"2525",2007,"N Illinois",29,3,1,12,17,27
"2526",2007,"Gard-Webb",29,3,1,11,18,29
"2527",2007,"San Diego St",29,3,1,15,14,31
"2528",2007,"Brown",29,3,1,10,19,27
"2529",2007,"Lehigh",29,3,1,12,17,29
"2530",2007,"Duquesne",29,3,1,14,15,27
"2531",2007,"NC-Wilmgton",29,3,1,12,17,33
"2532",2007,"San Diego",29,3,1,11,18,29
"2533",2007,"Arizona St",29,3,1,17,12,28
"2534",2007,"Ark Pine Bl",29,3,1,9,20,27
"2535",2007,"Idaho St",29,3,1,11,18,25
"2536",2007,"UL Monroe",29,3,1,11,18,25
"2537",2007,"NJIT",29,3,1,12,17,0
"2538",2007,"Alcorn St",29,3,1,10,19,28
"2539",2007,"Tulsa",29,3,1,16,13,27
"2540",2007,"UC Riverside",29,3,1,10,19,27
"2541",2007,"Lipscomb",29,3,1,12,17,32
"2542",2007,"Troy",29,3,1,11,18,26
"2543",2007,"Youngs St",29,3,1,12,17,27
"2544",2007,"St Bonavent",29,3,1,14,15,27
"2545",2007,"N Hampshire",29,3,1,10,19,29
"2546",2007,"Stony Brook",29,3,1,13,16,28
"2547",2007,"GA Southern",29,3,1,10,19,28
"2548",2007,"Denver",29,3,1,14,15,31
"2549",2007,"Virginia",29,3,1,17,12,30
"2550",2007,"UC Davis",28,3,1,11,17,27
"2551",2007,"Lafayette",28,3,1,11,17,26
"2552",2007,"High Point",28,3,1,12,16,27
"2553",2007,"Sam Hous St",28,3,1,10,18,27
"2554",2007,"TX Southern",28,3,1,10,18,28
"2555",2007,"N Arizona",28,3,1,11,17,29
"2556",2007,"Jksnville St",28,3,1,12,16,28
"2557",2007,"Tulane",28,3,1,14,14,27
"2558",2007,"UCSB",28,3,1,13,15,28
"2559",2007,"Rutgers",28,3,1,15,13,32
"2560",2007,"CS Fullerton",28,3,1,12,16,28
"2561",2007,"Navy",28,3,1,13,15,26
"2562",2007,"Seton Hall",28,3,1,16,12,30
"2563",2007,"SE Louisiana",28,3,1,9,19,24
"2564",2007,"Prairie View",28,3,1,9,19,27
"2565",2007,"Mercer",28,3,1,12,16,28
"2566",2007,"Winthrop",28,3,1,12,16,29
"2567",2007,"IUPUI",28,3,1,10,18,27
"2568",2007,"Cal Poly",28,3,1,12,16,27
"2569",2007,"Beth-Cook",28,3,1,11,17,30
"2570",2007,"Princeton",28,3,1,11,17,26
"2571",2007,"Maine",28,3,1,9,19,26
"2572",2007,"Quinnipiac",28,3,1,13,15,27
"2573",2007,"Radford",28,3,1,9,19,27
"2574",2007,"Liberty",28,3,1,12,16,27
"2575",2007,"Elon",28,3,1,11,17,26
"2576",2007,"S Utah",28,3,1,12,16,29
"2577",2007,"Montana St",28,3,1,12,16,27
"2578",2007,"Morehead St",28,3,1,14,14,26
"2579",2007,"Colorado St",28,3,1,12,16,29
"2580",2007,"Harvard",28,3,1,13,15,27
"2581",2007,"Colgate",28,3,1,13,15,28
"2582",2007,"St Fran (PA)",28,3,1,14,14,27
"2583",2007,"Cleveland St",28,3,1,11,17,26
"2584",2007,"LIU-Brooklyn",28,3,1,12,16,27
"2585",2007,"W Illinois",28,3,1,12,16,26
"2586",2007,"Weber St",28,3,1,13,15,25
"2587",2007,"Jacksonville",27,3,1,11,16,27
"2588",2007,"E Carolina",27,3,1,11,16,26
"2589",2007,"Rob Morris",27,3,1,14,13,27
"2590",2007,"Chicago St",27,3,1,4,23,30
"2591",2007,"Cornell",27,3,1,12,15,27
"2592",2007,"N Florida",27,3,1,12,15,26
"2593",2007,"Florida Intl",27,3,1,11,16,27
"2594",2007,"Dartmouth",27,3,1,13,14,27
"2595",2007,"NC-Asheville",27,3,1,9,18,26
"2596",2007,"Sac State",27,3,1,11,16,28
"2597",2007,"S Mississippi",27,3,1,14,13,28
"2598",2007,"Wofford",27,3,1,9,18,25
"2599",2007,"Columbia",27,3,1,13,14,26
"2600",2007,"Utah Valley",27,3,1,13,14,27
"2601",2007,"Colorado",27,3,1,15,12,30
"2602",2007,"Citadel",27,3,1,12,15,27
"2603",2007,"TX-Arlington",27,3,1,9,18,26
"2604",2007,"Murray St",27,3,1,11,16,30
"2605",2007,"Yale",26,3,1,12,14,29
"2606",2007,"N Colorado",26,3,1,10,16,27
"2607",2007,"Charl South",26,3,1,9,17,25
"2608",2007,"Texas St",26,3,1,12,14,24
"2609",2007,"Wins-Salem",26,3,1,3,23,0
"2610",2007,"UTSA",26,3,1,12,14,26
"2611",2007,"Alab A&M",26,3,1,10,16,23
"2612",2007,"IPFW",26,3,1,10,16,26
"2613",2007,"E Washingtn",26,3,1,10,16,29
"2614",2007,"Central Ark",26,3,1,9,17,0
"2615",2007,"Ste F Austin",26,3,1,12,14,26
"2616",2007,"Coastal Car",26,3,1,13,13,26
"2617",2007,"Savannah St",26,3,1,10,16,27
"2618",2007,"TX-Pan Am",25,3,1,9,16,27
"2619",2007,"Grambling St",24,3,1,9,15,25
"2620",2007,"N Dakota St",24,3,1,10,14,24
"2621",2008,"Illinois",35,3,1,15,20,35
"2622",2008,"Coppin St",35,3,1,10,25,32
"2623",2008,"Florida St",34,3,1,18,16,35
"2624",2008,"Pittsburgh",34,3,1,17,17,37
"2625",2008,"Memphis",34,3,1,21,13,37
"2626",2008,"N Carolina",34,3,1,16,18,38
"2627",2008,"Austin Peay",34,3,1,15,19,31
"2628",2008,"Jackson St",34,3,1,12,22,34
"2629",2008,"Minnesota",34,3,1,17,17,31
"2630",2008,"Akron",34,3,1,16,18,32
"2631",2008,"Rob Morris",34,3,1,15,19,27
"2632",2008,"Hartford",34,3,1,13,21,31
"2633",2008,"Kent St",34,3,1,16,18,31
"2634",2008,"N Mex State",34,3,1,19,15,33
"2635",2008,"Rider",34,3,1,13,21,31
"2636",2008,"BYU",34,3,1,17,17,33
"2637",2008,"Stanford",33,3,1,17,16,31
"2638",2008,"Xavier",33,3,1,18,15,34
"2639",2008,"Fla Atlantic",33,3,1,16,17,30
"2640",2008,"Utah St",33,3,1,16,17,34
"2641",2008,"Charlotte",33,3,1,16,17,30
"2642",2008,"UCLA",33,3,1,20,13,35
"2643",2008,"NC-Wilmgton",33,3,1,15,18,29
"2644",2008,"San Diego",33,3,1,17,16,29
"2645",2008,"Maryland",33,3,1,20,13,34
"2646",2008,"Michigan St",33,3,1,18,15,35
"2647",2008,"Tulsa",33,3,1,15,18,29
"2648",2008,"Vanderbilt",33,3,1,19,14,33
"2649",2008,"Oklahoma",33,3,1,18,15,30
"2650",2008,"Kansas",33,3,1,19,14,38
"2651",2008,"W Virginia",33,3,1,15,18,35
"2652",2008,"Rhode Island",33,3,1,15,18,31
"2653",2008,"Texas",33,3,1,17,16,35
"2654",2008,"Col Charlestn",33,3,1,15,18,33
"2655",2008,"Alabama",33,3,1,19,14,32
"2656",2008,"Loyola-MD",33,3,1,13,20,31
"2657",2008,"Geo Mason",33,3,1,15,18,33
"2658",2008,"Temple",33,3,1,14,19,30
"2659",2008,"Wisconsin",33,3,1,18,15,36
"2660",2008,"Ohio St",33,3,1,18,15,39
"2661",2008,"Arkansas",33,3,1,17,16,35
"2662",2008,"UC Irvine",33,3,1,15,18,33
"2663",2008,"Texas A&M",33,3,1,19,14,34
"2664",2008,"Syracuse",33,3,1,20,13,35
"2665",2008,"Mt St Marys",33,3,1,15,18,31
"2666",2008,"St Josephs",33,3,1,13,20,31
"2667",2008,"Old Dominion",33,3,1,17,16,33
"2668",2008,"Michigan",32,3,1,15,17,35
"2669",2008,"Missouri St",32,3,1,15,17,32
"2670",2008,"Duke",32,3,1,16,16,33
"2671",2008,"San Jose St",32,3,1,13,19,30
"2672",2008,"Villanova",32,3,1,16,16,32
"2673",2008,"Florida",32,3,1,20,12,40
"2674",2008,"Drexel",32,3,1,18,14,31
"2675",2008,"Arizona St",32,3,1,18,14,29
"2676",2008,"Purdue",32,3,1,17,15,34
"2677",2008,"Sacred Hrt",32,3,1,15,17,32
"2678",2008,"Nevada",32,3,1,15,17,33
"2679",2008,"Valparaiso",32,3,1,15,17,30
"2680",2008,"Marquette",32,3,1,17,15,33
"2681",2008,"Belmont",32,3,1,14,18,32
"2682",2008,"UAB",32,3,1,15,17,31
"2683",2008,"Miami (OH)",32,3,1,12,20,33
"2684",2008,"Howard",32,3,1,10,22,31
"2685",2008,"VA Tech",32,3,1,14,18,33
"2686",2008,"Houston",32,3,1,18,14,33
"2687",2008,"Colgate",32,3,1,14,18,28
"2688",2008,"Gonzaga",32,3,1,15,17,34
"2689",2008,"Bradley",32,3,1,16,16,34
"2690",2008,"Georgetown",32,3,1,16,16,37
"2691",2008,"Iona",32,3,1,12,20,30
"2692",2008,"Miss State",32,3,1,16,16,35
"2693",2008,"Siena",32,3,1,17,15,32
"2694",2008,"UNLV",32,3,1,21,11,36
"2695",2008,"IL-Chicago",32,3,1,13,19,31
"2696",2008,"Georgia",32,3,1,15,17,32
"2697",2008,"American",32,3,1,15,17,30
"2698",2008,"Arizona",32,3,1,16,16,31
"2699",2008,"Iowa",32,3,1,18,14,31
"2700",2008,"Indiana",32,3,1,19,13,32
"2701",2008,"TX Southern",32,3,1,11,21,28
"2702",2008,"S Illinois",32,3,1,16,16,35
"2703",2008,"Boise St",32,3,1,15,17,30
"2704",2008,"Ohio",32,3,1,14,18,31
"2705",2008,"Maryland ES",32,3,1,11,21,30
"2706",2008,"New Mexico",32,3,1,18,14,31
"2707",2008,"Missouri",32,3,1,17,15,30
"2708",2008,"Butler",32,3,1,16,16,34
"2709",2008,"S Carolina",32,3,1,17,15,30
"2710",2008,"W Michigan",32,3,1,12,20,31
"2711",2008,"U Mass",32,3,1,16,16,33
"2712",2008,"Seton Hall",32,3,1,17,15,28
"2713",2008,"USC",32,3,1,17,15,37
"2714",2008,"Washington",32,3,1,18,14,32
"2715",2008,"Illinois St",32,3,1,15,17,30
"2716",2008,"Clemson",32,3,1,16,16,36
"2717",2008,"TX El Paso",32,3,1,14,18,31
"2718",2008,"GA Tech",32,3,1,13,19,32
"2719",2008,"S Car State",32,3,1,12,20,30
"2720",2008,"Connecticut",32,3,1,17,15,31
"2721",2008,"Marist",32,3,1,12,20,34
